<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 186 4852.1769
2 106 1692.1026
3 419 9023.0265
4 472 30787.9282
5 236 2914.2350
6 312 10852.9766
7 176 1565.8956
8 142 1865.7415
9 136 3462.1867
10 224 5314.6294
11 222 8875.1630
12 551 5147.8523
13 189 1495.8450
14 48 38.8544
15 245 7248.4575
16 286 17981.8978
17 131 213.0562
18 278 15384.3956
19 225 3103.2217
20 266 6722.1889
21 531 52047.6986
22 51 637.5249
23 49 523.4789
24 123 2683.4587
25 313 9755.4139
26 327 13339.0273
27 271 6377.2013
28 138 3245.3678
29 126 2193.7678
30 551 31068.1747
31 295 17147.5434
32 107 1726.9014
33 44 162.8180
34 263 7779.5195
35 337 16568.2672
36 241 1312.7332
37 327 18965.0149
38 94 344.8763
39 28 96.9484
40 132 1605.2248
41 467 21338.4671
42 147 1614.6466
43 161 590.9151
44 22 54.0051
45 400 18394.0673
46 106 2234.0204
47 141 3958.6646
48 187 5664.6307
49 176 2098.5246
50 231 9551.3279
<precedence relations>
1,5
2,7
3,6
3,8
3,9
4,15
5,12
6,11
7,10
8,12
8,13
8,14
8,15
9,12
9,13
9,14
9,15
10,16
11,17
12,17
12,18
12,19
13,17
13,18
13,19
14,17
14,18
14,19
15,17
15,18
15,19
16,20
17,21
17,22
18,21
18,22
19,21
19,22
20,23
21,24
21,25
21,26
22,24
22,25
22,26
23,28
24,27
24,29
24,30
24,31
24,32
25,29
25,30
25,31
25,32
26,29
26,30
26,31
26,32
27,34
28,36
29,33
29,35
29,37
29,38
29,41
30,37
30,38
31,37
31,45
32,38
32,45
32,47
33,39
34,41
35,40
36,41
37,42
37,47
37,49
38,42
38,49
39,45
40,43
41,45
41,46
41,47
42,44
43,49
44,48
45,50
46,49
46,50
<end>
