<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.280
<task times>
1 23 9.2367
2 161 2800.2302
3 161 5793.6840
4 105 2092.1451
5 309 16319.9892
6 120 3162.4599
7 199 9403.5884
8 198 4107.8237
9 92 1200.5755
10 147 2858.0037
11 127 484.4546
12 160 733.2488
13 115 2135.5446
14 138 4091.2541
15 96 1952.6718
16 38 146.4823
17 154 2432.5435
18 108 1614.9838
19 142 2312.6373
20 155 4550.7594
<precedence relations>
1,4
1,5
1,6
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
5,7
6,7
6,8
7,9
7,10
9,11
9,12
10,11
10,12
11,18
11,20
12,13
12,14
13,15
13,16
14,15
14,16
15,17
16,20
17,18
17,19
17,20
<end>
