<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 589 29371.7904
2 582 8491.4103
3 228 4284.5311
4 491 18800.9459
5 621 12200.6239
6 369 33652.8482
7 610 9018.1112
8 566 29459.5761
9 558 44990.2445
10 458 19863.3548
11 545 11629.1771
12 187 5796.0802
13 613 9150.0568
14 320 19156.5678
15 613 17277.2171
16 580 23014.8302
17 634 27973.9542
18 456 10449.8784
19 428 39336.7559
20 591 39343.2484
21 612 21749.7592
22 516 5931.0925
23 281 18560.4398
24 675 14336.2367
25 521 29509.8455
26 685 2394.5071
27 672 17244.1115
28 575 16641.1466
29 438 24663.9980
30 395 3977.9082
31 537 40041.4484
32 667 21704.2892
33 728 5140.0134
34 366 20809.3151
35 320 23536.9998
36 491 45188.2530
37 685 14456.2628
38 537 19639.3420
39 509 42109.9076
40 561 33227.3883
41 497 26421.3148
42 558 10533.8824
43 229 3660.4294
44 437 41280.6390
45 649 29413.4162
46 499 12017.9459
47 566 13084.3996
48 444 8916.5991
49 394 24441.2531
50 477 44835.8553
<precedence relations>
1,18
2,35
3,5
3,6
3,7
4,5
4,6
4,15
5,8
5,10
5,20
5,25
6,16
6,18
6,19
6,20
7,9
7,10
8,18
9,11
9,14
9,15
9,16
10,11
10,12
10,13
10,16
11,34
12,18
13,18
14,35
15,17
15,18
15,19
15,20
16,26
17,34
18,21
18,22
18,23
18,24
18,26
19,25
19,26
19,32
20,26
20,27
21,29
22,33
23,28
23,29
23,32
25,29
25,30
25,33
26,31
26,34
26,38
27,28
27,31
27,37
28,34
29,34
30,35
31,35
32,35
33,34
33,35
33,36
33,37
33,38
34,39
34,40
34,41
34,42
35,43
35,44
35,45
35,46
38,49
39,47
39,48
40,48
41,47
41,48
42,47
44,48
45,50
48,49
48,50
<end>
