<number of tasks>
50
<cycle time>
1000
<order strength>
0.898
<z_alpha>
1.960
<task times>
1 551 17922.0873
2 356 3222.5324
3 415 3331.7509
4 386 2280.3007
5 366 4497.6753
6 472 11702.7268
7 310 4598.5132
8 397 3166.1830
9 669 8127.0346
10 462 8405.6072
11 314 2627.2750
12 573 2832.1455
13 345 3595.4767
14 336 3142.3303
15 416 1820.1073
16 412 9708.7614
17 393 807.6870
18 357 5324.8525
19 725 17781.2855
20 606 7927.3797
21 515 16423.8549
22 575 12830.7026
23 514 13283.2786
24 472 10313.9678
25 401 9034.2153
26 517 4589.4580
27 395 3331.5915
28 556 1718.9665
29 520 13133.8744
30 523 1020.3442
31 592 10844.3612
32 450 6877.7510
33 584 8965.3721
34 483 13263.8488
35 632 5949.2093
36 717 5290.8082
37 561 2459.8779
38 773 4506.4119
39 549 3652.6465
40 395 1276.5220
41 516 16366.6106
42 628 22984.0804
43 674 16355.8440
44 619 1715.5545
45 391 4781.1920
46 606 14967.0564
47 238 3.2788
48 413 2653.6745
49 360 5619.4176
50 392 4197.7384
<precedence relations>
1,11
1,12
1,13
2,4
2,5
3,4
3,5
4,6
4,7
4,8
5,6
5,7
5,8
6,9
6,10
7,9
7,10
8,9
8,10
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
11,16
12,14
12,15
12,16
13,14
13,15
13,16
14,17
14,18
14,19
14,20
15,17
15,18
15,19
15,20
16,17
16,18
16,19
16,20
17,21
17,22
17,23
18,21
18,22
18,23
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
22,24
22,25
23,24
23,25
24,26
24,27
24,28
24,29
25,26
25,27
25,28
25,29
26,30
26,31
27,30
27,31
28,30
29,31
29,33
30,32
30,33
30,34
30,35
31,32
32,36
32,37
33,47
33,49
34,36
35,49
36,38
36,39
37,39
38,40
38,41
38,42
39,49
40,43
41,47
41,48
42,44
43,45
43,46
43,47
44,45
44,46
44,47
45,48
45,49
46,49
46,50
<end>
