<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.280
<task times>
1 60 175.6644
2 175 1180.5556
3 426 6819.1613
4 115 325.5791
5 58 132.0500
6 187 1845.7599
7 62 29.3696
8 209 1322.1310
9 134 237.2465
10 305 5096.8841
11 89 172.1566
12 64 178.2641
13 281 4300.9812
14 384 15.2894
15 66 234.7805
16 105 480.7172
17 522 14707.3095
18 454 2295.6581
19 303 3294.0501
20 527 4789.3597
21 171 959.1896
22 128 485.7722
23 310 4744.6072
24 21 2.3718
25 28 48.9522
26 488 11979.9075
27 480 1159.8579
28 559 7559.3839
29 358 7411.1288
30 278 3369.4577
31 441 9965.0267
32 73 117.2867
33 457 4172.7712
34 538 11719.9309
35 356 5499.8748
36 513 2061.8069
37 556 16956.5697
38 260 2293.5928
39 384 5675.1997
40 664 13349.5333
41 482 4260.4501
42 174 137.7880
43 182 1885.6497
44 384 4081.3005
45 390 8276.2243
46 91 182.9024
47 200 2482.0380
48 27 27.3992
49 239 3126.5202
50 97 69.9413
<precedence relations>
1,25
2,8
2,9
2,16
3,6
3,9
4,6
5,7
5,10
6,24
7,13
8,15
8,18
8,20
8,21
9,11
9,12
9,18
10,11
10,12
11,14
11,21
12,14
12,15
12,17
13,16
13,18
14,26
14,29
15,22
15,25
16,19
16,20
16,21
16,22
17,19
17,20
17,21
17,34
18,19
19,23
19,24
20,23
21,25
21,38
21,42
22,23
22,26
22,27
23,29
23,32
24,35
24,41
25,28
25,36
26,31
26,36
26,46
27,30
27,33
27,39
27,41
28,49
29,35
29,36
31,47
32,39
32,40
32,49
33,34
34,40
35,37
35,38
35,39
35,40
35,42
35,43
36,37
36,41
36,43
37,45
37,47
38,46
39,47
39,48
41,44
41,45
43,50
44,49
44,50
<end>
