<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 285 933.9572
2 52 134.2235
3 174 1155.2586
4 213 1082.5441
5 40 55.3183
6 126 799.7024
7 127 720.1195
8 133 702.8547
9 71 233.0313
10 320 309.3874
11 86 225.6595
12 193 1071.1565
13 267 3917.1739
14 40 53.1233
15 482 12062.6846
16 241 853.1666
17 292 5071.5122
18 530 6202.0576
19 26 38.8623
20 476 3778.7946
21 279 4228.1030
22 63 43.7786
23 548 3374.0230
24 177 993.4218
25 118 867.8841
26 454 4549.7693
27 338 5579.1595
28 135 725.3448
29 247 2540.4765
30 28 22.6359
31 277 1373.1504
32 209 2557.7238
33 149 746.3392
34 93 246.4847
35 126 863.6665
36 40 54.0992
37 201 1239.5405
38 474 1501.4696
39 107 69.9801
40 222 2755.1045
41 518 2758.5871
42 141 1091.1793
43 188 545.9884
44 74 310.1553
45 481 13482.1745
46 81 371.9423
47 557 2863.6626
48 224 1744.3625
49 160 1418.0153
50 39 19.1244
<precedence relations>
1,5
2,6
3,7
4,7
5,8
6,9
7,10
7,11
7,12
7,13
8,14
9,15
10,17
11,18
12,16
12,19
12,20
13,19
13,20
14,21
15,25
16,23
17,26
18,24
19,22
19,25
19,26
19,27
20,25
20,26
20,27
21,29
22,28
23,30
24,30
25,30
25,31
25,32
25,33
26,30
26,31
26,32
26,33
27,30
27,31
27,32
27,33
28,35
29,34
30,35
30,36
30,37
30,38
31,35
31,36
31,37
31,38
32,35
32,36
32,37
32,38
33,35
33,36
33,37
33,38
34,40
35,39
35,40
35,41
36,39
36,40
36,41
37,39
37,40
37,41
38,39
38,40
38,41
39,42
39,43
39,44
40,43
40,46
41,43
41,44
42,45
43,48
43,50
44,46
44,47
44,48
45,49
46,49
46,50
47,50
<end>
