<number of tasks>
50
<cycle time>
1000
<order strength>
0.197
<z_alpha>
1.280
<task times>
1 497 42405.4478
2 103 1999.1046
3 113 298.0007
4 247 13539.1470
5 107 2018.1254
6 164 3081.0626
7 541 26081.2175
8 399 38985.6167
9 158 4252.3325
10 155 1660.6555
11 201 9113.2159
12 137 2760.8593
13 223 9786.3659
14 51 83.4059
15 231 2022.5470
16 228 3282.0841
17 45 249.7480
18 563 19328.6212
19 278 5615.5269
20 64 777.2243
21 39 146.6079
22 71 1026.8552
23 575 13135.0242
24 126 2319.7120
25 188 3689.8418
26 333 9882.5555
27 576 36010.7317
28 52 176.0370
29 201 8579.4875
30 194 5617.5329
31 90 1592.7582
32 110 259.3617
33 467 2151.1365
34 226 2841.1815
35 35 85.6369
36 180 803.9309
37 410 26291.9594
38 94 1696.3694
39 120 2916.8060
40 50 4.9444
41 278 10495.0778
42 220 2019.6324
43 215 7724.3446
44 286 2277.1325
45 506 49595.5624
46 167 1936.0906
47 278 5324.5299
48 232 1365.7943
49 58 615.5872
50 182 2085.0559
<precedence relations>
1,9
2,11
3,10
3,13
3,15
3,27
4,12
4,15
4,38
4,44
5,15
5,47
6,14
7,12
7,40
7,41
8,32
8,34
9,17
10,16
11,18
13,19
13,44
14,25
15,45
16,21
17,23
18,20
18,24
18,25
18,26
18,27
19,22
19,33
20,29
21,28
22,31
23,30
24,33
25,34
27,32
28,35
29,37
30,36
31,38
32,38
32,40
32,41
32,46
33,39
33,40
34,40
35,42
36,44
37,43
38,45
39,46
40,47
42,48
43,49
46,50
47,50
<end>
