<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.645
<task times>
1 148 3036.7458
2 208 6040.3569
3 204 7680.8783
4 512 7778.1721
5 335 6368.5072
6 244 6007.6771
7 43 438.0446
8 169 76.5606
9 29 134.2917
10 507 20806.1640
11 103 1516.5920
12 548 36395.5326
13 216 3695.1638
14 69 502.1321
15 568 560.0675
16 88 697.1384
17 379 376.7556
18 459 20135.9218
19 33 11.3563
20 35 160.2161
21 58 24.3768
22 127 3949.3595
23 288 18643.3620
24 30 96.6396
25 228 8536.4370
26 488 49022.2272
27 542 40504.2571
28 149 1432.7737
29 99 390.6508
30 35 248.7418
31 108 1962.7720
32 114 1301.5012
33 422 29987.9137
34 186 7393.3743
35 94 1108.4934
36 123 3640.7283
37 46 24.2442
38 299 9274.4614
39 559 12790.2662
40 115 1890.2416
41 131 835.4228
42 314 16933.5650
43 87 1154.0954
44 282 14090.3363
45 293 4011.0518
46 150 120.0750
47 343 1953.0580
48 157 5753.1562
49 189 4323.3288
50 426 20126.4341
<precedence relations>
1,5
1,6
1,7
1,8
2,5
2,6
2,7
2,8
3,5
3,6
3,7
3,8
4,5
4,6
4,7
4,8
5,9
5,10
5,11
5,12
6,9
6,10
6,11
6,12
7,9
7,10
7,11
7,12
8,9
8,10
8,11
8,12
9,13
9,14
9,15
10,13
10,14
10,15
11,13
11,14
11,15
12,13
12,14
12,15
13,16
13,17
13,18
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
16,21
17,19
17,20
17,21
18,19
18,20
18,21
19,22
19,23
20,22
20,23
21,22
21,23
22,24
22,25
22,26
23,24
23,25
23,26
24,27
24,28
25,27
25,28
26,27
26,28
27,29
28,30
28,31
29,32
29,33
30,37
30,50
31,35
31,40
32,34
32,35
32,36
33,34
33,37
34,39
34,40
35,43
36,39
36,40
37,38
37,45
39,41
40,41
41,42
41,43
41,44
42,45
43,45
43,46
44,46
46,47
46,48
47,50
48,49
<end>
