<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 94 1778.2061
2 126 2343.4083
3 86 25.7779
4 102 1354.6587
5 46 109.4849
6 194 8995.6021
7 78 1403.4990
8 58 635.5995
9 174 4771.8781
10 116 1698.5801
11 207 5210.4955
12 38 269.4461
13 126 1390.0670
14 28 164.2178
15 26 49.1854
16 259 7414.7182
17 48 295.6503
18 256 10305.9431
19 54 519.6419
20 152 3454.6331
21 188 7473.9573
22 63 169.5958
23 24 120.3522
24 232 3405.1119
25 177 7582.1673
26 157 3583.0111
27 332 16852.7135
28 37 124.1844
29 111 237.6292
30 42 169.7483
31 134 3627.1458
32 156 2586.1276
33 45 229.1666
34 49 209.0260
35 94 153.2102
36 130 1031.0961
37 119 620.0264
38 68 1054.3036
39 135 634.1280
40 104 2441.0297
41 78 1313.7728
42 150 4924.3265
43 63 671.5476
44 107 252.4835
45 140 864.1152
46 68 421.4582
47 34 152.8070
48 261 10248.9169
49 161 6452.9298
50 98 2217.9289
<precedence relations>
1,5
2,6
2,15
3,7
3,8
4,8
4,9
5,11
6,12
7,13
8,10
8,15
8,16
9,14
9,15
9,16
10,17
11,18
12,20
13,21
14,19
15,20
15,21
16,20
16,21
17,22
18,25
19,23
20,24
20,25
20,26
20,27
21,24
21,25
21,26
21,27
22,30
23,29
24,28
24,30
24,31
24,34
25,30
25,31
25,34
26,30
26,31
27,30
27,31
27,34
28,32
29,34
30,39
31,33
31,35
32,36
33,37
34,38
34,40
34,42
35,39
35,40
36,42
37,42
38,41
39,42
39,43
39,45
40,44
40,48
40,50
41,46
42,46
42,48
43,47
46,49
46,50
48,49
<end>
