<number of tasks>
1000
<cycle time>
1000
<order strength>
0.196
<z_alpha>
1.960
<task times>
1 401 5753.3839
2 386 4474.7516
3 222 2643.2022
4 60 57.5467
5 98 341.2416
6 145 581.9453
7 596 9144.3204
8 135 552.3510
9 120 549.6943
10 239 75.1872
11 263 3650.6658
12 80 381.0239
13 89 418.8526
14 497 5531.2001
15 177 39.0402
16 445 5504.2514
17 37 53.8057
18 41 80.2679
19 516 2450.7116
20 177 469.7506
21 327 1637.7951
22 385 4226.3941
23 64 1.5902
24 194 2057.4414
25 158 1230.5632
26 341 1054.0060
27 102 508.7909
28 500 11291.7925
29 29 34.4032
30 218 2683.9914
31 132 589.8394
32 496 2872.8656
33 278 24.7223
34 237 1872.7491
35 484 7008.7256
36 432 8585.8929
37 562 4586.9297
38 293 3752.8572
39 287 875.7143
40 103 81.8122
41 99 546.2539
42 23 17.6656
43 60 129.7226
44 465 6031.5610
45 248 2895.6169
46 533 653.3025
47 128 470.6750
48 244 3257.5588
49 85 31.6904
50 188 1375.2750
51 536 1195.4380
52 120 643.6900
53 303 1453.3178
54 493 3769.4496
55 250 570.8193
56 241 755.7882
57 112 117.8685
58 63 125.2318
59 265 3191.7144
60 357 1032.8602
61 42 51.0768
62 248 3290.9534
63 20 16.7381
64 119 457.7129
65 137 523.3704
66 194 2168.6838
67 106 686.2778
68 212 2280.0212
69 280 1398.2435
70 76 335.7174
71 103 522.5046
72 405 9342.9449
73 200 1455.2598
74 92 58.9519
75 60 208.0972
76 569 10617.8064
77 102 120.9646
78 156 1427.3984
79 119 630.5900
80 108 321.9209
81 511 15712.7660
82 447 2699.4787
83 242 1537.9837
84 44 28.9159
85 31 55.4218
86 131 660.4379
87 274 960.9228
88 314 5783.6334
89 94 370.0624
90 43 84.4838
91 56 157.7158
92 453 58.5469
93 124 921.7653
94 408 7918.3902
95 457 12901.8331
96 366 6779.7938
97 195 1542.0672
98 35 75.3696
99 369 6136.6482
100 86 155.7973
101 200 683.3359
102 198 1019.5057
103 276 1950.3608
104 217 1052.0306
105 363 6750.9607
106 100 247.6489
107 54 82.5917
108 172 282.8874
109 248 2180.7019
110 288 2259.0100
111 135 589.8859
112 53 102.8260
113 177 670.4850
114 504 12521.5127
115 172 977.9455
116 134 350.8583
117 244 3391.0688
118 100 255.2714
119 430 6371.9621
120 169 1439.0786
121 511 3162.6775
122 490 3258.6466
123 171 308.9758
124 221 192.7516
125 489 4550.1651
126 108 275.4315
127 138 353.5532
128 131 1057.7106
129 190 1326.6288
130 465 9932.3537
131 528 640.3787
132 479 13802.8592
133 185 2134.7294
134 208 638.2131
135 494 15007.1521
136 503 7972.2501
137 339 943.1164
138 31 8.4117
139 83 124.2834
140 45 45.0904
141 251 790.3771
142 522 13521.0100
143 220 834.5540
144 474 13323.2076
145 94 226.6765
146 30 17.7391
147 391 7856.6298
148 91 356.9291
149 275 3352.0421
150 55 157.7279
151 119 761.3003
152 372 7237.5170
153 117 404.7510
154 111 701.3092
155 69 132.0337
156 242 903.2662
157 135 1078.0256
158 138 763.7200
159 34 14.7908
160 229 300.2311
161 67 147.8096
162 279 728.1387
163 344 4762.9531
164 129 306.3010
165 59 145.1070
166 495 5787.7406
167 53 160.2100
168 48 137.3688
169 68 244.9350
170 157 977.0847
171 84 328.1380
172 84 140.6164
173 78 299.8377
174 148 920.7634
175 181 93.4597
176 63 65.4404
177 334 79.8318
178 34 55.2021
179 68 182.8384
180 313 3651.9628
181 206 2288.1179
182 120 741.4023
183 44 85.0437
184 138 739.2297
185 635 18395.5356
186 456 8743.2296
187 180 1229.7908
188 285 1335.2741
189 323 901.2522
190 102 572.1857
191 51 107.5910
192 558 1372.7153
193 106 361.8189
194 174 167.9787
195 96 144.6393
196 321 1458.3843
197 128 926.0059
198 78 27.1172
199 381 6455.6166
200 288 2724.1955
201 370 4572.1525
202 184 350.6150
203 110 701.0764
204 464 11479.2831
205 46 18.5861
206 204 2465.6091
207 411 4529.1962
208 263 1575.6973
209 521 7698.0747
210 173 1703.1941
211 484 9231.1681
212 155 790.3947
213 490 13072.0380
214 161 628.2863
215 202 856.8433
216 274 1337.8506
217 541 13525.6944
218 163 1185.4709
219 366 5371.1271
220 208 407.6057
221 159 1003.3578
222 35 26.0760
223 57 121.0159
224 122 351.5611
225 278 967.0539
226 432 3776.0770
227 129 197.1091
228 501 3910.0443
229 114 346.2521
230 174 847.3384
231 38 11.9809
232 131 91.5402
233 55 134.4903
234 118 225.6088
235 81 365.1815
236 22 24.1786
237 116 592.1766
238 493 7718.5930
239 88 157.9203
240 41 86.0887
241 361 2970.0568
242 525 15300.4598
243 97 541.2264
244 152 1101.5347
245 175 1841.9408
246 46 116.1543
247 210 2383.5973
248 200 2471.7046
249 122 461.2354
250 529 11179.0479
251 84 82.9778
252 203 120.4191
253 182 14.2597
254 36 21.0443
255 373 1142.1309
256 167 453.7808
257 521 11550.9687
258 369 4845.7081
259 256 2448.4396
260 46 116.4432
261 555 14519.8454
262 264 604.4123
263 295 4716.2548
264 215 2065.2253
265 280 2613.8712
266 113 294.8288
267 57 78.6687
268 506 5846.4007
269 247 989.2063
270 105 241.8237
271 176 319.5796
272 250 319.6948
273 25 4.8467
274 26 30.6753
275 168 214.4562
276 126 774.9235
277 303 606.6428
278 105 564.1545
279 73 219.6024
280 201 1619.9267
281 114 0.3090
282 22 23.6071
283 171 174.0996
284 494 945.6697
285 171 1024.5380
286 484 5463.7466
287 132 981.6320
288 44 20.2808
289 342 1122.7810
290 612 4081.6654
291 261 725.7515
292 28 2.3862
293 414 9588.2534
294 67 55.3897
295 400 7903.4243
296 77 293.4451
297 228 586.2334
298 78 363.6965
299 73 190.6627
300 508 15277.5621
301 156 1105.6391
302 73 306.1074
303 46 103.8278
304 320 5412.7140
305 105 619.8303
306 30 24.2686
307 140 489.6413
308 473 3120.9790
309 276 828.0107
310 150 1296.6377
311 59 142.2613
312 123 58.1850
313 123 638.0395
314 321 928.2825
315 559 7565.7902
316 177 221.7015
317 163 436.9575
318 157 1413.6198
319 49 105.8952
320 511 12662.5195
321 234 2031.4862
322 94 9.3618
323 424 279.6307
324 71 181.1232
325 114 153.0041
326 85 130.0648
327 217 1747.1283
328 96 353.4860
329 211 1825.1684
330 34 62.6760
331 191 319.3514
332 193 287.8422
333 289 4373.5309
334 459 5039.9505
335 276 4585.4807
336 490 9876.2545
337 224 1831.8041
338 426 1088.3148
339 44 18.7479
340 56 184.0808
341 65 62.0270
342 466 5778.2373
343 58 98.8874
344 41 24.3764
345 208 55.2258
346 34 18.2927
347 453 10424.0113
348 460 12371.5715
349 93 233.9722
350 380 8383.6361
351 90 212.5939
352 376 2201.7815
353 55 10.0463
354 98 100.7843
355 559 2799.8057
356 28 20.7717
357 315 5253.1183
358 168 1564.4507
359 75 109.2964
360 287 4645.4190
361 86 439.1024
362 98 17.8873
363 459 12764.2832
364 123 779.8802
365 413 637.5654
366 53 21.5255
367 541 14913.3431
368 93 122.6195
369 82 306.9181
370 384 1515.0987
371 272 564.2554
372 405 7248.2644
373 170 1803.7354
374 361 6377.2015
375 130 1020.4381
376 47 83.9492
377 254 3504.5445
378 214 851.0314
379 131 465.4009
380 46 109.2783
381 94 241.6542
382 194 2302.7587
383 219 904.9197
384 204 364.2017
385 577 18483.1560
386 46 81.9460
387 554 18980.8010
388 112 514.6992
389 218 396.3470
390 512 13533.0484
391 385 7166.0827
392 92 381.5380
393 95 397.4860
394 45 107.9315
395 476 7571.9027
396 53 17.4008
397 291 4090.3217
398 484 915.9154
399 597 21706.2056
