<number of tasks>
20
<cycle time>
1000
<order strength>
0.811
<z_alpha>
1.280
<task times>
1 516 14401.7071
2 491 6871.7977
3 537 713.9748
4 395 3761.3794
5 471 8702.9621
6 514 11857.9229
7 572 15767.3078
8 537 14563.7783
9 801 6165.7644
10 525 3231.7420
11 407 4156.2208
12 516 9840.2954
13 398 7690.9097
14 288 1427.2345
15 459 2326.8402
16 646 24193.0687
17 458 8310.7486
18 514 2454.5672
19 772 10044.9445
20 695 3333.0351
<precedence relations>
1,6
2,3
2,4
3,5
3,6
4,5
4,6
5,7
5,8
6,7
6,8
7,9
7,10
8,10
8,12
9,11
9,12
10,18
11,13
12,14
12,15
13,15
14,16
14,17
15,18
15,19
15,20
16,18
16,19
16,20
17,18
17,20
<end>
