<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 190 1766.3560
2 183 49.8351
3 69 282.1923
4 74 41.0855
5 59 108.0639
6 65 189.9399
7 116 187.8169
8 91 56.3088
9 97 17.3062
10 146 1300.6810
11 219 161.3081
12 32 4.6773
13 193 214.7368
14 154 776.4589
15 163 686.9076
16 127 104.3081
17 61 34.5289
18 251 3664.6177
19 36 9.1528
20 72 130.4097
21 136 359.6037
22 207 537.8080
23 198 2252.7554
24 170 589.4999
25 176 1719.0238
26 156 1451.5574
27 189 1420.0129
28 32 22.7351
29 167 1153.5219
30 30 49.1067
31 128 9.6403
32 136 99.0340
33 114 79.2623
34 80 348.9733
35 324 988.9238
36 238 2801.7782
37 287 3084.0020
38 269 449.8546
39 216 1274.3994
40 26 31.1384
41 65 227.6375
42 368 4576.0778
43 229 308.2856
44 144 81.3914
45 385 7717.8739
46 48 34.6412
47 143 321.7799
48 184 1099.6196
49 85 271.7318
50 309 4892.9788
<precedence relations>
1,7
2,4
2,5
2,6
3,4
3,5
3,6
4,8
4,11
4,12
4,28
5,8
5,10
5,21
6,9
6,13
6,20
6,22
7,8
7,10
7,17
7,21
8,15
8,16
9,25
9,38
9,41
9,43
10,18
11,14
11,44
12,17
12,49
13,14
13,40
13,44
14,21
15,23
15,24
15,29
15,32
15,34
16,31
16,36
17,25
18,19
18,20
18,22
18,25
20,26
20,28
21,26
21,34
22,28
23,26
23,39
24,35
24,41
25,27
26,31
27,29
28,29
28,30
28,32
29,35
30,34
30,42
31,33
31,42
32,38
32,43
33,37
33,38
34,39
35,36
35,37
35,40
36,42
36,44
36,45
38,45
38,49
39,41
39,43
41,46
41,47
41,49
42,50
45,46
45,47
45,48
<end>
