<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 491 12113.6022
2 497 557.2355
3 616 14567.1300
4 562 2598.5850
5 529 1774.9373
6 535 8570.1202
7 488 8042.0371
8 494 13660.6544
9 492 2416.9510
10 459 9264.5898
11 615 2969.9137
12 434 8707.2895
13 755 11614.0549
14 606 5275.3426
15 597 4781.0045
16 449 4154.8153
17 371 7268.3837
18 526 7369.7018
19 487 376.7381
20 466 8235.7012
21 356 4616.0199
22 479 10495.6384
23 527 17357.9306
24 453 308.9186
25 323 3089.1294
26 647 3176.5013
27 803 7408.1600
28 607 1606.7034
29 523 6987.2197
30 712 7079.6932
31 297 1091.3699
32 490 10559.2047
33 397 2727.4452
34 790 5128.1199
35 331 2061.1865
36 555 3176.3397
37 649 4154.5295
38 713 9110.9157
39 747 11855.6846
40 574 8575.9191
41 668 24615.2679
42 509 10864.4793
43 577 9519.5032
44 521 7914.6958
45 467 8670.5051
46 653 3509.1868
47 377 8236.4933
48 519 11218.8948
49 484 7747.2132
50 480 12941.2117
<precedence relations>
1,8
2,9
3,10
3,11
3,19
3,20
4,12
4,13
5,13
6,23
6,29
6,30
6,31
7,13
8,14
9,18
10,15
11,16
12,17
13,18
13,19
13,20
14,22
15,21
16,22
17,23
18,22
18,23
18,24
18,25
19,22
20,22
20,23
20,24
20,25
21,26
22,27
23,35
24,31
25,29
26,28
27,29
27,30
27,31
28,33
29,32
29,34
29,35
30,35
31,34
31,35
32,36
33,37
34,37
34,38
35,37
35,38
36,39
37,41
37,42
38,40
38,41
38,42
39,44
40,45
41,43
41,46
41,47
42,46
42,47
43,48
44,49
45,50
46,50
47,49
<end>
