<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.960
<task times>
1 97 58.1930
2 33 15.5240
3 265 2421.2672
4 160 786.7168
5 67 103.5269
6 124 523.9963
7 195 809.1709
8 125 553.5347
9 165 696.5558
10 31 47.0908
11 118 253.5994
12 27 2.8954
13 174 1088.0573
14 149 1155.0728
15 119 872.6961
16 278 4710.5430
17 35 47.6588
18 287 2752.5727
19 243 1510.3731
20 185 328.5354
21 95 125.5942
22 40 7.3336
23 283 4217.5680
24 187 1854.4758
25 166 681.3164
26 23 15.2954
27 81 272.1478
28 67 34.7168
29 153 886.0328
30 192 39.1174
31 129 85.7481
32 95 121.5042
33 213 914.7564
34 178 529.0119
35 220 2190.8358
36 260 2369.5935
37 107 277.9482
38 45 104.8937
39 48 57.5817
40 343 3318.1962
41 223 705.0512
42 150 1362.7261
43 333 6243.7833
44 164 1565.7355
45 92 325.5274
46 98 578.8890
47 23 7.0176
48 257 900.7750
49 109 406.0324
50 127 54.7101
<precedence relations>
1,3
1,4
1,5
1,6
2,3
2,4
2,5
2,6
3,7
3,8
3,9
3,10
4,7
4,8
4,9
4,10
5,7
5,8
5,9
5,10
6,7
6,8
6,9
6,10
7,11
7,12
7,13
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
12,14
12,15
13,14
13,15
14,16
14,17
14,18
15,16
15,17
15,18
16,19
16,20
17,19
17,20
18,19
18,20
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
22,24
22,25
23,24
23,25
24,26
24,27
25,26
25,27
26,28
26,29
26,30
26,31
26,32
26,33
27,28
27,29
27,30
27,31
27,32
27,33
28,34
28,35
28,36
29,41
30,49
30,50
31,38
32,34
32,36
33,37
33,42
34,37
34,41
34,43
35,37
35,38
35,39
36,37
36,38
37,44
38,40
39,45
39,46
40,41
40,42
40,43
40,44
42,46
43,46
44,45
44,46
45,48
46,47
46,48
47,49
48,50
<end>
