<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.280
<task times>
1 57 662.5552
2 109 2937.4375
3 309 22967.7057
4 56 288.4571
5 91 876.6675
6 122 2482.4293
7 155 4774.6416
8 181 3077.6328
9 123 2101.4761
10 116 2636.5950
11 242 1566.0944
12 119 3512.3880
13 129 3982.9128
14 202 1845.4534
15 260 3153.5145
16 53 661.8077
17 192 1074.1294
18 87 610.8096
19 196 2993.4241
20 22 2.3055
<precedence relations>
1,3
2,4
2,5
3,5
3,6
4,12
5,7
6,7
7,8
7,9
8,10
8,12
9,11
9,12
10,13
10,14
10,15
11,13
11,14
12,15
12,16
13,16
13,17
13,18
14,16
14,17
15,17
15,18
17,19
18,19
18,20
<end>
