<number of tasks>
50
<cycle time>
1000
<order strength>
0.196
<z_alpha>
1.960
<task times>
1 180 4676.6781
2 145 542.0538
3 63 118.8464
4 25 129.1316
5 100 1075.4459
6 121 1119.5422
7 91 1649.5091
8 48 169.8653
9 188 3440.1366
10 47 467.0830
11 76 1380.3389
12 69 972.3282
13 219 373.9050
14 153 2558.1121
15 353 28918.2176
16 75 287.0568
17 120 1782.8350
18 112 326.1313
19 156 4208.1502
20 84 670.5258
21 180 2695.3751
22 204 2898.8319
23 79 732.7737
24 54 49.8222
25 279 15036.7101
26 128 361.6439
27 127 2900.3503
28 111 1149.6675
29 290 12780.9632
30 239 225.3237
31 179 4259.4147
32 161 689.0562
33 46 309.7428
34 124 44.2709
35 159 448.7897
36 107 1708.6754
37 64 202.7428
38 193 2133.8459
39 142 5012.7586
40 66 819.2530
41 240 7229.0300
42 80 524.8734
43 245 10089.9587
44 300 8750.2549
45 168 3658.3303
46 130 2873.6676
47 199 3060.2510
48 25 114.9677
49 157 496.8968
50 67 269.9096
<precedence relations>
1,6
1,8
1,10
2,24
2,44
3,40
4,7
5,9
6,11
6,12
6,19
7,18
7,20
8,14
8,16
8,17
9,13
10,11
10,15
10,46
10,49
10,50
13,25
13,46
14,23
14,26
15,21
17,24
18,22
18,27
18,32
21,28
21,33
21,48
22,29
23,30
23,46
24,32
24,43
27,31
27,48
28,36
29,35
29,37
31,42
31,43
32,34
33,38
33,39
34,40
34,42
34,45
37,41
37,44
39,43
40,46
40,48
41,50
42,49
44,45
44,47
<end>
