<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.960
<task times>
1 229 2349.2116
2 29 36.8129
3 36 34.0800
4 244 2967.1971
5 107 278.0134
6 264 784.8504
7 88 21.0975
8 581 6685.9815
9 132 799.7778
10 499 6584.3260
11 216 1843.2477
12 126 793.0581
13 283 4651.9832
14 123 237.6387
15 267 1662.8629
16 187 938.3852
17 567 10269.3322
18 418 1566.0726
19 220 1015.3496
20 165 1164.9167
<precedence relations>
1,4
2,4
2,5
3,7
4,6
5,6
6,7
6,8
7,9
7,10
7,11
8,10
8,12
8,16
9,13
10,19
10,20
11,13
12,17
12,18
13,14
13,15
13,16
14,17
14,18
15,17
15,18
16,17
16,18
17,19
17,20
18,19
18,20
<end>
