<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.280
<task times>
1 280 12885.9510
2 99 2204.6134
3 86 591.7157
4 448 29539.5072
5 67 614.8569
6 124 70.1461
7 521 40036.9930
8 58 243.5290
9 134 526.7154
10 302 8167.1986
11 76 361.3662
12 420 14146.7305
13 157 1724.0667
14 102 694.4013
15 198 8604.7864
16 215 539.3617
17 31 14.3786
18 222 9440.8971
19 590 312.8783
20 299 4703.3815
<precedence relations>
1,2
1,3
2,4
2,5
3,17
4,8
5,6
5,7
5,8
6,9
6,10
7,9
7,10
8,9
9,11
9,12
10,11
10,12
11,13
11,14
11,15
12,13
12,14
12,15
13,17
13,19
14,16
14,17
14,18
14,19
15,16
15,17
15,18
15,19
16,20
17,20
18,20
19,20
<end>
