<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.280
<task times>
1 61 652.2039
2 32 157.0916
3 118 714.0355
4 48 131.0513
5 25 38.7261
6 118 3197.5311
7 138 1208.4182
8 138 4370.7743
9 45 222.5023
10 95 801.5980
11 63 628.1520
12 385 5746.9199
13 210 6228.1953
14 233 9189.9617
15 195 2123.5733
16 132 1278.5984
17 86 639.6972
18 114 2704.6357
19 210 8628.1051
20 30 176.6054
21 109 2285.4011
22 249 3059.2231
23 95 577.5192
24 106 2611.1808
25 140 1848.8435
26 81 436.4884
27 231 8028.1487
28 120 1467.2889
29 90 542.0316
30 171 5824.8430
31 151 75.9718
32 20 87.6731
33 113 2596.9315
34 43 51.2984
35 40 68.5984
36 202 1474.6977
37 77 1221.2385
38 160 4994.6523
39 226 4297.3420
40 126 3535.7974
41 48 553.0721
42 129 1774.6885
43 222 3452.3195
44 144 2432.5301
45 264 330.0180
46 81 1101.6231
47 75 862.6175
48 133 2763.3160
49 75 525.1745
50 88 920.6643
<precedence relations>
1,5
2,4
2,5
2,6
2,7
3,4
3,5
3,6
3,7
4,8
4,9
4,10
4,11
5,8
5,9
5,10
5,11
6,8
6,9
6,10
6,11
7,8
7,9
7,10
7,11
8,12
8,13
9,12
9,13
10,12
10,13
11,12
11,13
12,14
13,14
14,15
14,16
14,17
15,18
15,19
15,20
16,18
16,19
16,20
17,18
17,19
17,20
18,21
18,22
19,21
19,22
20,21
20,22
21,23
21,24
21,25
22,23
22,24
22,25
23,26
23,27
23,28
24,26
24,27
24,28
25,26
25,27
25,28
26,29
26,30
26,31
27,29
27,30
27,31
28,29
28,30
28,31
29,32
29,33
30,32
30,46
31,33
32,42
33,34
33,35
33,36
33,37
34,38
34,39
35,40
36,38
36,40
37,38
37,39
38,41
38,48
39,50
40,42
41,43
41,44
41,46
42,44
42,45
44,50
45,47
45,48
46,49
47,50
48,50
<end>
