<number of tasks>
20
<cycle time>
1000
<order strength>
0.500
<z_alpha>
1.280
<task times>
1 246 3760.2364
2 489 9802.6592
3 212 961.0942
4 66 184.2784
5 221 1337.6724
6 328 2933.7284
7 67 56.5844
8 52 51.4372
9 101 586.1259
10 214 1708.6306
11 202 1237.4166
12 86 279.4701
13 334 1517.4736
14 293 4047.9289
15 498 144.6152
16 195 645.1930
17 291 3843.6745
18 141 325.9144
19 137 909.2241
20 66 48.6364
<precedence relations>
1,5
1,17
1,19
2,8
3,5
3,7
4,6
5,18
6,9
6,10
7,18
8,10
9,11
9,12
9,13
9,14
10,11
10,12
10,13
11,15
11,16
11,17
12,15
13,15
13,16
13,17
14,16
15,20
16,19
17,18
17,20
<end>
