<number of tasks>
20
<cycle time>
1000
<order strength>
0.542
<z_alpha>
1.280
<task times>
1 171 812.4866
2 170 1172.1359
3 128 564.3322
4 54 23.5948
5 83 308.7798
6 34 32.0635
7 46 8.1535
8 205 577.5323
9 27 18.2938
10 185 1872.1727
11 110 353.7994
12 376 748.8344
13 154 667.9963
14 235 267.0116
15 193 756.4120
16 181 110.3669
17 35 33.0443
18 131 492.8686
19 170 612.0713
20 121 461.7825
<precedence relations>
1,5
1,6
1,7
2,5
2,15
3,5
3,8
4,13
4,20
5,13
5,14
6,9
7,10
7,11
8,10
8,11
9,12
9,13
10,15
11,14
12,15
12,16
12,17
13,16
14,17
14,18
15,18
15,19
15,20
16,18
16,19
<end>
