<number of tasks>
50
<cycle time>
1000
<order strength>
0.904
<z_alpha>
1.645
<task times>
1 386 8508.7775
2 384 4441.2159
3 197 1856.3961
4 448 155.5903
5 502 26.3419
6 490 3517.9974
7 534 16152.9812
8 605 12782.2202
9 623 11638.0264
10 431 229.2674
11 660 6676.1793
12 388 1238.1060
13 676 25791.7465
14 458 5308.1086
15 530 14631.3054
16 349 4114.1335
17 418 2040.4936
18 646 8111.0499
19 270 4270.9110
20 522 15669.0443
21 500 7037.3767
22 568 3530.8481
23 470 5176.9680
24 508 806.1456
25 598 20940.7438
26 628 11616.7727
27 426 7999.4457
28 455 6933.3977
29 483 12910.9645
30 312 5069.6839
31 520 1684.5243
32 522 13536.1582
33 627 23501.2733
34 413 9269.4768
35 577 3907.1812
36 327 3.5901
37 598 9424.8524
38 612 21346.0605
39 481 10373.5486
40 474 13662.2405
41 521 13365.5015
42 466 1179.6622
43 408 4131.1393
44 369 4943.3342
45 301 5590.8408
46 336 274.0523
47 405 506.8776
48 230 1703.5342
49 424 6372.2108
50 634 23071.7024
<precedence relations>
1,3
1,4
1,5
1,6
2,3
2,4
2,5
2,6
3,7
3,8
3,9
4,7
4,8
4,9
5,7
5,8
5,9
6,7
6,8
6,9
7,10
7,11
7,12
7,13
8,10
8,11
8,12
8,13
9,10
9,13
10,14
11,14
12,14
13,14
14,15
14,16
15,17
15,18
15,19
16,17
16,18
16,19
17,20
18,20
18,21
19,22
20,23
20,25
20,26
21,24
21,29
22,24
23,27
23,28
24,27
24,28
25,27
26,27
26,29
27,31
28,30
28,31
29,30
29,31
30,32
30,33
31,32
31,33
32,34
32,35
33,34
33,35
34,36
34,39
35,36
35,37
36,40
36,41
37,38
37,39
37,40
37,41
38,42
38,43
38,44
39,42
39,45
39,50
40,44
40,45
41,43
42,47
43,46
44,49
46,48
46,49
46,50
<end>
