<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 369 9828.2922
2 417 5830.9615
3 465 34011.7063
4 597 14665.0031
5 403 15891.5671
6 514 56164.9604
7 500 17845.5338
8 599 37276.9476
9 289 8946.5631
10 730 8933.0674
11 590 8999.4675
12 525 34729.3584
13 576 14334.3483
14 658 8255.4940
15 468 37368.6444
16 385 495.7613
17 482 26948.2447
18 339 16212.1047
19 648 1377.9185
20 512 12144.6845
21 661 15156.4717
22 430 16227.5708
23 505 12617.5285
24 880 1459.1794
25 352 9167.1403
26 548 32629.3010
27 393 31090.1696
28 460 10653.6681
29 395 9638.9000
30 350 24646.6726
31 575 34991.7197
32 578 45542.4803
33 533 50953.1283
34 517 8326.3518
35 424 37415.5467
36 481 31363.0293
37 662 9379.8751
38 373 2046.1756
39 472 31816.4056
40 559 824.8204
41 404 17949.4081
42 667 15750.8891
43 710 20049.8479
44 507 44291.4155
45 627 26413.6968
46 447 22.6845
47 662 28305.9921
48 434 37944.1205
49 472 17654.6422
50 860 2321.1098
<precedence relations>
1,15
1,24
2,6
3,5
3,10
4,7
4,8
5,9
5,13
5,24
6,9
6,11
7,10
7,12
8,9
8,11
8,12
8,13
9,16
9,31
10,18
11,14
11,17
11,19
12,14
12,15
13,18
14,21
14,30
14,49
15,20
16,21
17,22
18,20
18,21
19,20
20,23
20,25
22,24
22,25
22,29
23,29
24,33
24,50
25,26
25,27
25,28
26,30
26,33
28,31
28,32
28,34
29,30
29,32
29,33
31,37
31,39
31,40
32,35
32,36
32,44
33,38
34,39
36,41
36,45
37,43
38,45
39,42
39,43
39,44
40,45
40,46
41,48
44,47
44,50
45,48
46,49
<end>
