<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.645
<task times>
1 74 500.9075
2 46 440.0763
3 175 5770.9853
4 136 3207.2536
5 94 1924.6983
6 94 358.1170
7 174 3081.4028
8 256 8274.7894
9 80 1409.8707
10 99 340.4911
11 124 3419.3983
12 173 1046.7466
13 102 714.2179
14 121 2490.1228
15 167 5004.3680
16 190 7114.6145
17 183 5454.7125
18 176 4971.5373
19 105 2378.6358
20 256 7939.4702
<precedence relations>
1,12
2,3
2,4
3,5
3,6
4,5
4,6
5,7
5,8
6,7
6,8
7,9
7,10
8,9
8,10
8,11
9,12
10,19
10,20
11,12
12,13
12,14
13,15
13,16
14,16
14,17
15,18
15,20
16,19
16,20
17,18
<end>
