<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 31 9.4151
2 259 2012.6071
3 100 225.5087
4 212 178.4552
5 73 79.9422
6 63 179.9300
7 176 1787.2452
8 137 633.0026
9 123 88.2135
10 43 18.0421
11 123 376.3320
12 229 2447.1129
13 27 21.5740
14 173 175.1337
15 62 186.7765
16 123 751.5824
17 49 51.7544
18 121 873.1030
19 131 683.5826
20 217 2435.0883
21 42 106.4607
22 27 43.6890
23 162 345.2469
24 253 1546.0175
25 57 124.0627
26 102 290.7243
27 136 1071.5952
28 239 858.7943
29 181 276.7417
30 79 158.6260
31 249 1651.5279
32 138 491.1236
33 166 1308.4128
34 188 2130.1032
35 63 81.6451
36 156 1075.1068
37 59 118.6077
38 202 2425.0376
39 45 103.7357
40 54 42.4550
41 135 1091.7567
42 48 53.3891
43 27 16.7970
44 155 1342.5573
45 244 2473.5372
46 193 501.6312
47 117 471.4468
48 68 277.9146
49 72 148.2982
50 234 1545.3038
<precedence relations>
1,7
1,8
3,7
3,13
4,9
4,10
5,6
5,7
5,8
6,14
7,11
8,11
8,12
8,15
9,13
9,14
10,11
10,12
10,19
11,16
11,17
11,22
12,17
12,18
13,17
13,36
14,19
14,22
15,34
16,26
16,28
16,30
17,21
17,31
17,34
18,20
18,21
18,22
19,20
19,21
20,42
20,48
20,49
21,25
22,23
22,24
22,26
22,30
23,46
24,31
25,27
25,28
25,30
26,29
26,31
28,32
29,33
29,34
29,38
30,32
31,32
32,35
32,37
32,38
32,41
33,36
33,37
33,40
33,46
34,39
36,42
37,44
37,47
37,49
40,45
40,50
41,43
41,46
43,48
43,49
44,50
45,48
<end>
