<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.280
<task times>
1 266 7225.4038
2 168 2955.5615
3 114 1168.6685
4 116 1902.6230
5 187 7077.6710
6 138 2445.9860
7 140 894.1615
8 69 141.4925
9 101 279.4557
10 255 1237.6185
11 300 17548.3479
12 323 8303.7369
13 290 11247.8721
14 536 2173.2470
15 200 6889.5491
16 172 5263.3048
17 125 2122.2092
18 244 2064.2717
19 198 343.0548
20 154 2522.5681
21 577 11094.1747
22 140 1179.0894
23 314 18190.7206
24 489 51448.4477
25 138 788.4922
26 541 32361.8688
27 29 142.5227
28 160 1026.7663
29 97 685.6284
30 65 890.8623
31 80 1421.9333
32 280 17657.1496
33 256 1753.3274
34 521 27206.1970
35 116 925.9256
36 204 276.1585
37 63 228.3713
38 255 10747.3408
39 427 37735.8793
40 54 463.2434
41 134 1436.2581
42 560 20959.9325
43 48 238.0680
44 97 713.5608
45 231 3044.2939
46 57 654.6965
47 381 3157.3747
48 47 220.7151
49 247 11914.1812
50 565 1793.7865
<precedence relations>
1,10
2,42
3,5
3,6
3,7
3,8
3,9
4,5
4,7
4,9
5,10
6,10
7,10
8,42
9,10
9,11
9,12
9,13
9,14
10,15
10,16
10,17
10,18
10,19
10,20
11,42
12,20
12,42
13,20
13,21
14,23
15,22
16,22
16,23
17,21
17,22
17,23
18,21
18,22
18,23
19,38
19,43
21,28
22,28
23,24
23,25
23,26
23,27
24,28
25,28
26,28
27,29
27,30
27,31
27,32
28,33
28,34
28,35
28,36
28,37
29,43
29,50
30,39
30,40
31,37
31,44
32,41
33,43
33,44
33,45
35,41
35,42
36,39
36,40
37,38
37,45
38,42
39,42
41,43
41,44
41,45
42,46
42,47
42,48
42,49
45,50
<end>
