<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.645
<task times>
1 315 23961.6082
2 302 21966.4245
3 656 17334.4132
4 582 32704.4628
5 257 14063.7743
6 482 25637.2499
7 731 580.1025
8 451 41018.3365
9 536 16538.7174
10 350 5209.0737
11 492 16864.5716
12 354 12810.0163
13 271 10580.3528
14 510 32192.0825
15 453 4676.3097
16 239 9994.2177
17 299 21291.7504
18 476 47617.6164
19 565 10803.6735
20 401 15201.0044
21 488 33715.9255
22 294 15724.1125
23 683 6334.1456
24 476 18818.4555
25 447 25199.0292
26 405 27847.9085
27 563 22372.1608
28 360 4130.6303
29 475 30698.2138
30 616 26980.6412
31 539 19992.4422
32 395 17062.6253
33 372 3911.4375
34 551 45784.1418
35 410 19656.0877
36 596 31764.1706
37 511 17292.1746
38 523 53337.4019
39 517 30769.8886
40 214 8999.8325
41 544 23703.4463
42 629 18377.3073
43 526 45021.7287
44 215 257.8590
45 560 49093.7787
46 599 8896.9737
47 626 5605.9242
48 516 52547.0852
49 611 33963.7316
50 676 6646.2278
<precedence relations>
1,2
1,3
1,4
2,5
2,6
2,7
3,5
3,6
3,7
4,5
4,6
4,7
5,8
5,9
5,10
5,11
6,8
6,9
6,10
6,11
7,8
7,9
7,10
7,11
8,12
8,13
8,14
9,12
9,13
9,14
10,12
10,13
10,14
11,12
11,13
11,14
12,15
12,16
12,17
12,18
13,15
13,16
13,17
13,18
14,15
14,16
14,17
14,18
15,19
15,20
16,19
16,20
17,19
17,20
18,19
18,20
19,21
19,22
19,23
19,24
20,21
20,22
20,23
20,24
21,25
21,26
21,27
22,25
22,26
22,27
23,25
23,26
23,27
24,25
24,26
24,27
25,28
25,29
25,30
26,28
26,29
26,30
27,48
28,34
29,31
29,32
30,31
31,34
32,33
32,37
33,38
33,39
34,35
35,36
36,37
36,38
36,39
37,40
37,42
38,42
38,50
39,40
39,41
39,42
40,44
41,43
41,45
41,46
42,44
42,46
43,48
43,49
43,50
45,47
45,50
<end>
