<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.645
<task times>
1 499 1796.9192
2 415 2856.7899
3 344 3876.6703
4 615 15775.5054
5 426 3235.6868
6 306 4963.1266
7 463 2128.6915
8 430 4736.9370
9 368 4335.5925
10 533 8661.4162
11 463 601.9059
12 395 9712.3632
13 499 3452.4292
14 438 2176.9888
15 526 14819.6315
16 379 4110.6646
17 533 10106.1330
18 513 13051.4387
19 319 3940.7826
20 464 7744.5234
21 458 485.6761
22 347 7229.0261
23 556 4849.5929
24 553 1806.0844
25 326 3194.2745
26 627 5174.8197
27 393 6720.6502
28 559 14269.9077
29 576 989.8373
30 690 21118.9952
31 348 1500.8149
32 514 2623.8209
33 543 7698.2202
34 397 68.0848
35 691 14211.0954
36 660 12386.0475
37 597 9640.6346
38 489 7334.4649
39 604 12432.8644
40 690 18766.3852
41 502 13331.3715
42 633 10295.1671
43 590 15251.4128
44 354 3614.3649
45 730 2159.1347
46 769 8127.3961
47 490 3527.2871
48 682 19782.8609
49 477 935.6064
50 456 6126.9624
<precedence relations>
1,7
2,8
2,10
2,11
3,9
3,10
3,11
4,10
4,11
5,10
5,11
6,10
6,11
7,12
8,13
9,14
10,15
10,16
10,17
11,16
11,17
12,18
13,19
14,21
15,20
16,21
16,22
16,23
17,21
17,22
17,23
18,24
19,25
20,26
21,26
21,27
21,29
22,28
23,26
23,27
23,28
24,31
25,30
26,31
27,32
28,31
28,32
29,40
29,41
30,33
31,34
31,35
32,35
33,36
34,37
35,38
35,39
35,40
35,41
36,42
37,42
39,45
40,42
41,46
42,43
42,44
42,45
42,46
43,47
44,48
45,49
46,50
<end>
