<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.645
<task times>
1 420 148.6011
2 623 20087.9809
3 539 12088.3744
4 441 9169.2912
5 448 10855.2486
6 407 7125.3412
7 505 12581.4086
8 445 1792.5297
9 346 6157.4171
10 747 2327.2830
11 593 17354.1265
12 394 6990.0800
13 456 950.8441
14 468 570.7953
15 606 21799.3275
16 535 7299.3256
17 688 5321.6082
18 500 4518.7066
19 388 5758.9497
20 640 13324.2910
21 337 2706.5725
22 450 12212.6650
23 481 1929.7828
24 615 11476.7006
25 538 1003.3744
26 505 466.9011
27 649 13498.4419
28 266 810.6837
29 677 7709.4141
30 510 5215.6429
31 473 6512.7120
32 474 8293.0578
33 433 999.0824
34 522 14001.8120
35 458 12094.6722
36 577 2588.8635
37 596 14656.8256
38 543 9962.0805
39 578 1617.5093
40 519 5553.0035
41 391 2161.5402
42 453 587.2798
43 405 9974.4182
44 432 11391.8662
45 691 21668.0563
46 269 1295.8984
47 426 1559.8939
48 349 2254.5786
49 648 22525.2908
50 395 2906.1893
<precedence relations>
1,5
1,6
1,7
1,8
2,5
2,6
2,7
2,8
3,5
3,6
3,7
3,8
4,5
4,6
4,7
4,8
5,9
5,10
5,11
6,9
6,10
6,11
7,9
7,10
7,11
8,9
8,10
8,11
9,12
9,13
10,12
10,13
11,12
11,13
12,14
12,15
12,16
13,14
13,15
13,16
14,17
14,18
14,19
14,20
14,21
15,17
15,18
15,19
15,20
15,21
16,17
16,18
16,19
16,20
16,21
17,22
18,22
19,22
20,22
21,22
22,23
22,24
22,25
22,26
23,27
23,28
23,29
23,30
24,27
24,30
24,34
25,27
25,28
25,29
26,27
26,28
27,32
27,38
28,31
30,37
30,41
30,42
30,43
31,33
32,35
33,34
33,35
34,36
34,38
35,36
35,37
36,39
36,40
37,44
38,41
39,41
39,42
39,43
39,44
40,42
40,44
41,45
42,47
43,49
43,50
44,45
45,46
45,47
45,48
46,49
46,50
48,49
<end>
