<number of tasks>
1000
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 203 5730.0431
2 64 837.7344
3 202 7391.7874
4 187 7756.1414
5 109 802.8273
6 163 1865.5260
7 104 1399.9110
8 30 190.1890
9 246 14121.2154
10 140 778.8042
11 133 4139.7565
12 130 416.1859
13 215 9379.6699
14 167 3911.5944
15 103 1895.8017
16 79 956.4809
17 30 72.8566
18 161 3433.9870
19 105 133.1523
20 109 2486.1410
21 123 1176.1513
22 255 7954.0891
23 48 37.9884
24 209 4792.9070
25 127 695.8409
26 139 3115.3278
27 223 7557.0179
28 75 1326.3227
29 59 430.1583
30 135 887.0936
31 212 9425.7990
32 41 182.0840
33 26 163.9117
34 255 462.0732
35 93 1685.1115
36 118 1721.3071
37 101 2515.4919
38 210 3210.0163
39 196 4712.1981
40 312 21135.5869
41 250 1042.6636
42 229 824.3360
43 177 5454.0028
44 217 11742.1220
45 103 1907.6779
46 114 1563.3967
47 205 115.3859
48 157 1855.4208
49 24 100.0322
50 110 2149.5058
51 279 919.4575
52 117 950.5866
53 55 250.9261
54 53 382.7114
55 138 1175.0665
56 41 208.8021
57 265 8346.7753
58 62 343.7493
59 93 913.1026
60 109 1986.4937
61 255 5425.6279
62 236 957.3028
63 83 770.2563
64 148 3880.3164
65 212 10779.3106
66 248 14540.6333
67 41 261.2609
68 177 4463.4304
69 256 64.0777
70 24 38.7950
71 104 1933.4633
72 303 17346.8959
73 90 1599.3304
74 68 956.8218
75 135 4369.7146
76 299 13674.3341
77 55 32.5243
78 217 5287.4059
79 194 7921.2604
80 263 5892.0575
81 179 4334.0883
82 79 1524.9906
83 104 2114.0245
84 157 4434.6539
85 221 6934.2838
86 91 1230.9546
87 255 11537.6681
88 138 3437.1384
89 227 331.6485
90 99 2445.5869
91 222 10678.8934
92 208 6691.0026
93 214 4632.2991
94 183 5394.0590
95 109 2340.7490
96 284 4116.1755
97 79 411.0493
98 156 178.6333
99 184 7878.7497
100 157 90.9124
101 42 150.6002
102 57 538.6684
103 238 9500.2266
104 105 2448.2758
105 218 8758.0434
106 353 10818.6068
107 92 2033.8335
108 30 75.8099
109 99 1749.3572
110 40 300.9811
111 32 201.9313
112 29 116.3006
113 190 2284.1834
114 228 605.0522
115 39 19.4170
116 189 1227.7421
117 271 4791.1056
118 62 499.1830
119 142 3314.2148
120 174 512.1943
121 328 25022.0963
122 154 211.1434
123 218 11187.2994
124 109 1938.7766
125 122 3506.3455
126 194 3554.3584
127 303 12335.7650
128 135 673.2747
129 120 2769.0471
130 94 185.0269
131 286 16175.7144
132 169 4082.3442
133 144 4514.8968
134 74 263.2034
135 29 83.1161
136 113 195.4255
137 22 98.0269
138 46 217.4363
139 273 292.5312
140 136 487.0258
141 233 3764.6307
142 206 10262.1196
143 143 1771.1600
144 234 9434.6374
145 73 863.9802
146 169 3321.5888
147 82 1130.2198
148 40 347.6436
149 126 894.8983
150 133 730.9119
151 199 2967.8059
152 111 594.3122
153 126 2290.3623
154 203 7216.1266
155 173 1338.1818
156 128 1420.2029
157 148 4462.2383
158 29 17.8233
159 42 73.4429
160 167 5179.5436
161 148 436.5169
162 182 1904.9594
163 293 16342.3856
164 133 2729.4000
165 377 29632.8286
166 170 2277.7423
167 166 6382.5079
168 272 17213.2622
169 28 29.8765
170 177 2049.5596
171 102 1359.4799
172 130 3826.2964
173 138 1835.2592
174 142 2229.6843
175 133 476.1045
176 76 878.3489
177 233 12321.3700
178 137 4026.4847
179 123 348.1132
180 76 1271.0751
181 93 83.3030
182 228 9907.9107
183 188 4654.0971
184 135 2910.2353
185 271 9437.2389
186 144 3892.5320
187 154 2362.7982
188 61 880.5925
189 70 394.7003
190 165 6148.3175
191 43 242.7545
192 88 1846.4097
193 246 4186.6840
194 83 282.6153
195 114 1312.3618
196 23 67.9364
197 45 378.5121
198 343 22700.4227
199 88 981.7782
200 45 222.1721
201 47 66.3283
202 135 930.9653
203 126 329.8890
204 33 4.5863
205 76 95.4178
206 175 895.2011
207 230 5047.6991
208 257 2744.8076
209 163 3029.2759
210 76 290.9525
211 240 13637.8706
212 204 6837.4934
213 34 251.2372
214 68 230.8488
215 61 43.4492
216 129 1270.3666
217 33 227.9427
218 54 297.6028
219 103 1517.2076
220 276 2104.4344
221 79 1104.7114
222 206 2147.6571
223 77 839.8758
224 118 314.9600
225 46 477.4060
226 102 799.6010
227 231 5231.3981
228 174 6166.8228
229 28 71.9461
230 40 269.9529
231 172 7237.8422
232 269 3183.6580
233 158 3094.2746
234 102 1493.6085
235 228 8378.4017
236 23 18.4862
237 171 1218.7237
238 160 4203.3546
239 233 631.8694
240 55 259.5678
241 97 1581.6025
242 180 304.8775
243 185 2795.6904
244 123 2501.0799
245 147 4929.2093
246 85 1802.2790
247 171 3405.2094
248 62 546.0907
249 188 315.6477
250 140 4458.2554
251 287 904.4889
252 30 125.8287
253 20 63.5042
254 95 799.8682
255 119 1727.6593
256 174 5342.2314
257 30 171.5503
258 67 254.2147
259 75 136.9127
260 115 1078.4686
261 54 109.7301
262 85 147.6815
263 159 6312.6412
264 137 259.5716
265 271 1706.6228
266 141 3908.2149
267 119 369.5560
268 141 251.2662
269 260 13173.7922
270 217 1179.8164
271 140 2763.1472
272 129 2438.9278
273 132 3690.7522
274 68 443.9637
275 182 4715.6683
276 70 1200.9945
277 81 1339.9137
278 39 97.9532
279 132 1981.3341
280 132 2546.0298
281 236 8006.2708
282 148 2123.5093
283 94 313.4494
284 216 2055.2006
285 68 983.4298
286 170 5680.8220
287 156 297.2914
288 156 2892.7529
289 162 806.5309
290 233 7398.2087
291 106 453.6565
292 170 3563.0968
293 312 23813.8035
294 35 168.5715
295 147 737.2264
296 71 211.9160
297 190 2251.7584
298 151 4432.7120
299 108 1567.0031
300 74 509.0095
301 239 3728.9100
302 59 21.1977
303 41 344.1438
304 118 1126.9174
305 131 1197.2369
306 80 1447.0629
307 116 1507.1442
308 34 117.5779
309 360 4480.3507
310 91 754.1131
311 100 1597.0482
312 83 59.0837
313 178 7803.1655
314 45 105.7895
315 134 4330.0824
316 174 1462.2771
317 48 225.1606
318 219 4117.0133
319 154 4038.8602
320 29 120.3776
321 187 4048.2471
322 52 204.0279
323 302 1819.1342
324 41 90.4362
325 107 2268.3643
326 72 425.6247
327 36 131.9369
328 102 176.6877
329 21 69.8384
330 76 686.6786
331 127 2590.8397
332 80 1130.4241
333 25 68.9605
334 175 1119.3822
335 114 1062.6209
336 89 1827.9415
337 150 3216.0993
338 105 855.5544
339 351 13969.5599
340 163 2755.5554
341 36 292.2752
342 42 74.9208
343 24 127.5425
344 249 6168.0206
345 58 199.0179
346 184 154.5442
347 367 29950.3833
348 107 2533.3337
349 166 6494.0008
350 161 1357.8050
351 297 16795.9362
352 35 115.6578
353 81 699.2879
354 257 3918.7569
355 278 3520.6478
356 202 2402.5811
357 270 4353.8579
358 46 330.2391
359 54 595.6274
360 91 1151.6027
361 123 769.8493
362 60 105.7781
363 238 2286.2012
364 39 73.8038
365 235 12205.7626
366 281 9197.5808
367 172 2728.7148
368 204 7146.1786
369 234 12937.9414
370 190 7882.6542
371 166 4430.2602
372 137 1264.9979
373 274 3639.7063
374 60 591.8958
375 167 6464.8830
376 249 1372.0389
377 144 3774.2673
378 211 3291.3533
379 166 60.0273
380 169 5279.9412
381 44 141.4200
382 91 639.2817
383 174 4484.1191
384 158 6049.4124
385 123 1627.6889
386 107 456.2003
387 259 10549.0257
388 101 293.3437
389 243 5749.4590
390 167 6036.0933
391 131 795.3236
392 234 1979.6140
