<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 425 142.2670
2 682 21381.4804
3 525 55668.1189
4 619 14414.3652
5 356 19137.1614
6 298 21054.7434
7 521 18631.2098
8 423 26186.7464
9 534 45101.1344
10 486 28614.9082
11 490 46574.0010
12 494 13276.6905
13 289 12011.8201
14 545 30512.1684
15 527 21827.0026
16 512 46869.0118
17 498 32672.7865
18 342 3622.2754
19 668 23831.1014
20 567 35079.2363
21 593 37615.7792
22 519 53864.9568
23 315 4320.3740
24 537 39640.0364
25 461 6493.9237
26 772 9078.0381
27 598 13316.3988
28 551 23586.0862
29 529 3040.0403
30 634 24438.8981
31 568 4656.0695
32 361 28795.1796
33 530 5763.7050
34 504 9462.5475
35 466 38100.6469
36 658 4654.6727
37 359 16478.3142
38 417 29754.7043
39 529 25969.8478
40 747 5601.2461
41 646 4825.0703
42 465 3164.4631
43 440 26055.3416
44 396 26973.9982
45 379 23569.1952
46 528 7843.7426
47 597 9695.9762
48 493 36749.5554
49 522 33756.3859
50 468 22526.6139
<precedence relations>
1,6
2,4
2,9
2,10
3,5
3,7
3,8
3,9
3,10
4,11
5,13
6,12
7,14
8,14
9,14
10,14
11,15
12,16
13,17
14,17
14,18
14,19
15,20
16,20
17,20
17,21
17,22
18,20
18,21
18,22
19,20
20,24
20,25
21,23
21,29
21,42
21,50
22,35
22,36
23,26
24,28
25,27
25,29
25,30
25,31
26,34
27,32
28,33
29,37
30,48
30,50
31,35
31,36
31,37
31,46
31,47
32,42
33,41
35,38
36,39
37,40
38,43
39,44
40,45
41,46
42,47
43,48
44,48
45,48
46,50
47,49
<end>
