<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 153 3264.2760
2 177 3273.8720
3 155 495.4864
4 92 584.2205
5 189 948.9855
6 156 1953.5542
7 118 229.4034
8 307 14269.8060
9 111 351.9779
10 85 676.0108
11 69 522.0029
12 90 1067.9354
13 327 26652.9764
14 35 222.2295
15 90 834.9811
16 57 675.8947
17 51 424.3464
18 108 606.9191
19 144 80.3312
20 89 608.6928
21 77 305.5206
22 38 52.4017
23 57 392.0704
24 131 318.3948
25 197 7911.9827
26 139 971.7996
27 164 2946.7279
28 29 152.5690
29 92 1619.6060
30 99 2142.4031
31 134 1169.8363
32 216 9318.1900
33 95 259.4181
34 119 3259.6659
35 43 230.9965
36 144 4695.5519
37 295 11249.7214
38 291 17869.6589
39 29 5.8741
40 152 2042.6354
41 144 3638.8976
42 153 1560.3631
43 187 5996.7886
44 65 93.4513
45 294 4424.7726
46 221 1712.4481
47 160 5169.0226
48 63 298.0140
49 62 603.5820
50 137 2996.4882
<precedence relations>
1,7
2,7
3,7
4,7
5,9
5,10
5,17
6,7
6,8
7,11
7,12
7,13
7,14
7,15
8,32
9,41
10,15
10,16
11,21
11,31
12,22
12,27
13,16
13,17
14,16
14,17
14,18
15,18
15,20
16,41
17,19
17,20
17,22
17,29
18,19
18,21
18,24
19,32
20,23
20,24
20,25
20,27
20,28
20,32
21,22
21,23
21,26
22,32
23,41
25,30
25,31
26,29
26,30
28,30
28,42
29,32
30,33
30,34
31,33
31,42
32,35
32,36
32,37
32,38
32,39
32,40
32,42
33,41
35,50
39,50
40,49
41,43
41,44
41,45
41,46
41,47
41,48
43,50
46,49
46,50
<end>
