<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.960
<task times>
1 107 1535.2419
2 132 1556.5352
3 251 12555.4518
4 47 508.8734
5 62 522.5103
6 26 159.5298
7 172 581.5822
8 377 7574.2337
9 65 150.0468
10 86 443.3550
11 37 13.0230
12 35 252.4712
13 104 2174.5525
14 149 1383.9100
15 150 5600.8941
16 220 7060.0793
17 39 45.1891
18 22 113.3722
19 121 2094.4903
20 28 131.1086
21 128 1017.8746
22 128 782.8312
23 27 112.5963
24 63 770.7636
25 71 1213.1217
26 244 8580.0600
27 93 2155.6984
28 52 644.1592
29 253 3816.3910
30 180 6967.6087
31 139 1686.8618
32 37 299.3982
33 303 15962.3438
34 207 9507.2696
35 126 2362.9550
36 94 806.8869
37 22 93.7538
38 176 4568.6477
39 124 243.1485
40 257 6647.0600
41 230 5481.7055
42 75 56.4550
43 191 7699.4693
44 28 121.5520
45 278 12141.7404
46 137 1344.4901
47 284 1938.4452
48 33 256.0251
49 84 734.3463
50 369 948.1111
<precedence relations>
1,10
1,24
2,8
2,10
3,12
3,16
3,20
4,6
5,6
5,7
5,8
6,9
6,10
6,12
6,26
7,9
7,27
7,31
7,33
7,34
7,35
8,9
8,11
9,37
10,17
11,13
11,14
12,18
12,21
12,22
12,24
13,15
13,16
13,17
13,18
14,19
15,20
15,21
15,22
16,21
16,22
16,24
16,25
16,26
17,20
17,21
17,22
18,23
18,25
18,31
18,35
18,41
19,21
19,24
19,25
19,35
20,38
20,39
20,49
21,29
21,31
21,38
22,27
22,28
22,29
22,32
22,36
22,37
23,27
23,28
24,29
24,30
24,33
25,33
26,28
26,30
26,33
27,38
27,47
28,49
29,46
29,50
30,36
30,37
30,38
30,44
31,37
31,39
32,34
32,35
33,40
33,44
33,49
34,46
35,39
36,41
36,50
37,43
37,48
37,49
38,40
39,42
39,44
40,43
40,50
41,45
41,46
42,47
44,50
45,47
45,48
45,49
46,48
<end>
