<number of tasks>
50
<cycle time>
1000
<order strength>
0.603
<z_alpha>
1.645
<task times>
1 95 481.6202
2 105 543.9401
3 47 58.7914
4 100 78.8278
5 252 3698.6212
6 97 59.8242
7 146 1215.7554
8 210 1964.7063
9 86 109.6932
10 143 1237.1533
11 65 89.5267
12 151 428.0075
13 103 419.7172
14 31 1.2222
15 114 226.4860
16 108 636.7744
17 244 3215.8838
18 50 129.6288
19 154 1062.9263
20 48 99.7088
21 135 748.8855
22 186 1566.3417
23 117 340.4140
24 167 370.5225
25 188 1213.8245
26 32 42.5713
27 306 4001.7690
28 248 3768.4721
29 76 333.9752
30 121 545.5675
31 48 58.8991
32 94 132.2389
33 95 250.5979
34 252 746.7848
35 303 5034.5613
36 114 371.2814
37 165 632.0985
38 135 870.5728
39 82 326.5708
40 24 13.4043
41 185 836.8557
42 225 1743.1637
43 115 118.6052
44 143 335.4311
45 21 22.9695
46 138 752.6491
47 127 821.5963
48 68 57.9027
49 144 457.3874
50 111 487.9073
<precedence relations>
1,10
2,7
2,8
3,6
3,7
3,9
4,9
4,10
5,13
6,19
6,30
6,32
6,36
6,38
7,11
8,11
9,11
10,11
11,12
11,13
11,14
12,15
12,16
12,19
13,18
13,20
13,43
14,17
14,18
15,21
15,22
15,26
16,25
16,26
17,26
18,23
18,29
18,46
19,44
20,23
20,24
20,36
21,28
21,29
21,34
21,36
23,30
23,39
23,47
25,27
25,31
26,28
26,31
26,35
26,38
27,32
27,34
27,35
28,33
28,42
30,35
31,36
31,43
32,39
33,40
33,43
34,38
34,40
35,37
36,37
36,40
37,41
37,42
37,44
38,43
38,47
38,49
38,50
39,41
40,45
40,46
44,49
46,48
46,50
<end>
