<number of tasks>
20
<cycle time>
1000
<order strength>
0.816
<z_alpha>
1.960
<task times>
1 154 2713.4182
2 140 4034.8242
3 117 82.8950
4 162 2685.0445
5 120 2559.6982
6 224 5780.1895
7 109 2254.0411
8 71 1111.7196
9 232 12030.1799
10 143 3327.2971
11 257 10872.9070
12 112 2021.3839
13 182 997.9876
14 111 439.2181
15 36 136.4333
16 116 3280.2740
17 72 1192.4454
18 226 3973.9733
19 322 8040.5268
20 27 3.2582
<precedence relations>
1,20
2,4
2,5
2,6
3,4
3,5
3,6
4,7
4,8
5,7
5,8
6,7
6,8
7,9
8,9
9,10
9,11
9,12
10,13
10,14
11,13
11,14
12,13
12,14
13,19
13,20
14,15
15,16
15,17
16,18
16,19
16,20
17,18
17,19
17,20
<end>
