<number of tasks>
50
<cycle time>
1000
<order strength>
0.197
<z_alpha>
1.280
<task times>
1 91 736.2151
2 125 2332.0537
3 350 23050.4446
4 116 347.7935
5 119 3391.7971
6 263 12637.5809
7 217 7476.9539
8 179 3253.9912
9 79 610.4705
10 307 17784.0043
11 164 6393.5525
12 95 1811.3266
13 71 1201.7962
14 85 913.2059
15 140 1332.8153
16 141 3568.0263
17 263 15810.7143
18 197 4793.5158
19 85 1688.6673
20 194 4481.3628
21 51 185.5575
22 145 701.6662
23 44 405.3633
24 66 1020.9773
25 170 5251.2873
26 149 1362.4084
27 144 1648.3833
28 171 4662.0380
29 135 3110.4699
30 132 1126.4847
31 250 4992.2178
32 75 1020.3650
33 242 8405.7916
34 323 12675.0653
35 231 2669.9670
36 149 1279.0620
37 102 1543.2405
38 179 5736.7645
39 46 154.0630
40 30 161.5251
41 125 1352.4657
42 192 5643.8811
43 156 2423.7116
44 103 500.5614
45 210 10142.2879
46 39 170.7084
47 96 636.2289
48 254 885.6768
49 127 2178.0841
50 88 234.9328
<precedence relations>
1,5
2,6
2,7
3,9
3,10
3,32
4,8
4,17
4,46
5,12
6,13
7,11
7,17
7,18
7,19
7,20
8,14
8,18
8,32
9,28
10,15
10,16
10,20
11,21
12,22
13,26
14,25
15,23
16,24
16,27
18,42
19,28
21,31
22,32
23,29
24,30
25,33
26,33
26,50
27,47
28,34
28,35
29,36
30,37
31,38
32,39
32,40
34,41
34,48
34,49
35,42
36,43
37,44
38,46
39,45
40,47
43,48
44,49
45,48
46,48
47,50
<end>
