<number of tasks>
50
<cycle time>
1000
<order strength>
0.602
<z_alpha>
1.645
<task times>
1 129 1427.1721
2 32 3.1746
3 247 811.7213
4 49 531.7637
5 247 5073.4081
6 173 3801.3335
7 56 237.1137
8 161 1807.6621
9 490 35498.8103
10 202 4594.6103
11 75 177.8489
12 104 1852.8848
13 58 594.1825
14 223 3046.1698
15 72 256.1986
16 190 4753.8828
17 140 4055.0599
18 73 388.4163
19 86 985.4144
20 421 18543.2434
21 522 46751.6137
22 410 16344.7059
23 258 473.5220
24 69 392.8059
25 171 2962.6004
26 528 31100.5946
27 58 834.0766
28 83 1414.5316
29 423 1630.3903
30 233 11910.3268
31 235 3007.4737
32 23 47.3396
33 216 9556.8595
34 183 1879.7791
35 184 1254.3369
36 58 545.0085
37 231 1012.4702
38 497 677.4030
39 44 1.2026
40 474 49720.3108
41 237 2928.8460
42 179 2564.3548
43 34 89.2755
44 471 26044.5556
45 48 271.9886
46 282 6131.6886
47 62 259.7485
48 31 9.1906
49 191 2854.9325
50 263 302.3628
<precedence relations>
1,6
2,8
3,7
3,14
3,15
4,9
4,10
4,11
5,9
5,10
5,11
6,12
7,13
8,14
9,14
9,15
10,14
10,15
11,14
11,15
12,18
13,17
14,16
14,18
14,19
15,18
15,19
16,20
17,21
18,21
18,22
19,21
20,23
21,25
21,27
22,24
22,25
22,26
22,27
23,30
24,31
25,28
25,32
25,33
25,37
26,29
27,32
27,47
28,34
29,35
30,37
31,37
32,36
32,46
33,38
33,42
33,45
34,41
35,39
36,40
37,42
37,43
38,41
38,43
38,46
39,44
40,45
42,46
43,47
43,49
44,48
45,49
45,50
46,49
46,50
47,50
<end>
