<number of tasks>
50
<cycle time>
1000
<order strength>
0.897
<z_alpha>
1.645
<task times>
1 513 8545.8495
2 417 19204.9108
3 484 14812.4551
4 606 5695.4623
5 599 17895.5853
6 576 7678.7890
7 553 11526.1284
8 399 23528.7743
9 636 32039.9978
10 278 19194.2636
11 356 29249.0217
12 625 22846.3604
13 506 37931.5338
14 650 25111.8184
15 509 31511.7490
16 613 5353.9711
17 530 14518.5564
18 483 12120.9554
19 438 31670.1242
20 504 55701.7647
21 344 7560.2028
22 594 26034.8908
23 574 26362.0553
24 576 10738.4948
25 305 75.5669
26 549 45613.3227
27 389 28232.7839
28 571 45699.1623
29 477 25739.9665
30 581 15915.1803
31 503 21162.2638
32 654 23331.0110
33 568 26457.3695
34 517 41865.1429
35 618 26441.2107
36 481 19416.8708
37 440 43784.1707
38 568 29537.5960
39 513 47895.9979
40 510 31644.0311
41 794 2872.2095
42 499 61276.0343
43 563 17816.4455
44 291 13486.1340
45 431 40744.9200
46 487 15395.6910
47 556 2008.8866
48 642 30754.9057
49 529 2480.8580
50 479 23627.3777
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
5,6
6,7
6,8
7,9
7,10
8,9
8,10
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
11,16
12,14
12,15
12,16
13,14
13,15
13,16
14,17
14,18
15,17
15,18
16,17
16,18
17,19
17,20
18,19
18,20
19,21
19,22
19,23
20,21
20,22
20,23
21,24
21,25
21,26
22,24
22,25
22,26
23,24
23,25
23,26
24,27
24,28
24,29
25,27
25,28
25,29
26,27
26,28
26,29
27,30
27,31
27,33
27,34
28,40
28,41
28,42
29,31
29,32
29,36
30,35
30,36
30,37
31,37
31,39
32,35
32,40
33,38
33,39
34,35
34,36
35,42
36,41
37,40
37,44
38,40
38,41
39,40
39,41
40,43
40,45
41,44
41,45
42,43
45,46
45,47
46,49
46,50
47,48
<end>
