<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.645
<task times>
1 61 147.9892
2 86 1192.3464
3 21 24.9172
4 242 7891.5689
5 229 568.2103
6 197 8140.9853
7 140 1658.3887
8 481 1674.2330
9 540 41107.5329
10 27 162.9332
11 90 893.8057
12 431 14640.9377
13 466 42150.9899
14 140 3395.9328
15 178 5407.1152
16 94 144.5234
17 52 544.1841
18 523 57810.1115
19 134 4206.2357
20 76 1094.1045
21 430 24481.9419
22 505 48032.4153
23 101 1103.3168
24 247 6267.4741
25 255 7648.3779
26 142 2904.7578
27 552 34820.4258
28 270 10467.4727
29 153 5620.5092
30 248 9174.8799
31 225 2954.4640
32 317 17780.2526
33 491 45759.5553
34 146 3244.1465
35 82 1384.5885
36 329 12992.7644
37 258 6317.0357
38 220 3447.7923
39 63 851.5083
40 142 1018.6434
41 109 2176.1421
42 183 719.4193
43 196 7990.3906
44 148 532.5783
45 494 5256.3486
46 141 1631.4221
47 160 5977.7318
48 56 38.7951
49 271 6862.4933
50 388 5558.4355
<precedence relations>
1,16
1,26
2,23
3,6
4,8
4,28
5,7
6,9
6,10
6,11
6,12
7,9
7,12
7,19
8,14
9,13
9,15
9,17
9,18
10,13
10,14
10,16
10,17
10,18
10,23
11,18
11,30
11,32
12,24
12,25
12,30
13,20
13,21
14,19
15,23
15,28
15,30
16,19
16,31
17,22
17,31
17,32
18,31
18,43
19,27
19,36
20,25
20,35
21,24
21,27
22,24
22,42
23,25
23,26
23,35
24,28
24,41
25,29
25,31
25,32
26,33
26,34
26,41
26,42
27,29
27,30
27,32
28,33
28,34
28,35
29,34
29,37
30,33
30,37
31,33
31,36
31,49
32,42
32,50
33,39
37,38
38,39
38,40
38,41
38,42
38,43
38,44
39,48
40,45
40,47
42,46
43,49
43,50
44,46
44,47
<end>
