<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.645
<task times>
1 99 62.9255
2 215 6193.5250
3 296 5805.7230
4 253 10935.1763
5 229 7006.6067
6 255 13049.3565
7 109 1629.7414
8 83 404.6312
9 327 15916.9315
10 104 2500.0954
11 169 4449.1849
12 291 10908.5078
13 222 3880.1035
14 167 4100.7192
15 265 729.6404
16 83 1263.9573
17 161 1882.6904
18 37 270.8587
19 131 3997.5545
20 514 21310.4272
21 208 3673.0209
22 212 2736.0866
23 520 9908.2121
24 146 580.9369
25 164 2440.7731
26 69 53.7314
27 254 5374.0039
28 369 9932.3469
29 23 32.4566
30 562 37399.6496
31 467 40977.6058
32 150 1191.3277
33 126 1838.1914
34 214 3493.9779
35 24 12.7256
36 448 24405.9242
37 116 1889.2132
38 491 17766.8781
39 422 30908.0891
40 146 4792.4265
41 439 13425.9174
42 73 933.4803
43 88 1582.3164
44 363 16180.4126
45 525 330.0159
46 128 1017.7087
47 533 149.2049
48 108 787.9240
49 385 32019.9634
50 113 2719.1085
<precedence relations>
1,9
2,6
2,7
3,4
3,5
3,6
3,8
4,38
5,9
6,9
7,9
8,9
8,10
8,11
8,12
9,13
9,14
9,15
9,16
9,17
9,18
9,19
10,13
11,24
11,32
11,33
11,34
12,19
12,21
12,24
12,29
13,36
14,20
15,21
15,22
16,20
16,29
17,23
17,25
18,22
19,20
20,38
21,38
22,23
22,24
22,25
22,26
22,27
23,30
24,28
24,36
25,29
26,28
26,35
27,29
28,38
29,30
29,31
29,32
29,33
29,34
30,36
31,36
32,36
33,36
34,35
34,36
34,37
35,38
36,39
36,40
36,41
36,42
36,43
36,44
36,45
37,38
38,46
38,47
38,48
38,49
38,50
<end>
