<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 647 7830.2484
2 472 4917.0637
3 555 8515.0524
4 373 2617.6739
5 556 14931.7469
6 501 4710.8501
7 611 18358.7284
8 534 7799.0670
9 585 10741.3555
10 502 10307.2179
11 410 9426.0957
12 601 6391.6005
13 526 13001.7913
14 510 6926.4643
15 565 14658.5700
16 357 3428.2421
17 638 23545.8392
18 457 10726.8337
19 424 7083.4419
20 583 13271.7271
21 440 614.8142
22 483 8766.5691
23 395 158.2132
24 473 7918.9960
25 583 7277.6647
26 576 15742.6277
27 651 7737.5946
28 474 3677.9659
29 647 18997.6129
30 454 7844.7333
31 565 1060.7396
32 568 17763.7774
33 255 2913.1154
34 371 761.2944
35 533 6292.2199
36 634 18111.0814
37 385 671.2223
38 574 1963.7821
39 483 2880.9445
40 280 3269.0760
41 427 180.0392
42 382 7613.5763
43 472 10067.5922
44 432 6238.1421
45 604 3283.3536
46 523 16495.5332
47 613 18710.0493
48 568 4480.0588
49 496 4295.9319
50 540 13986.8469
<precedence relations>
1,8
1,9
1,16
2,5
2,6
3,7
4,6
5,9
5,10
6,9
6,10
6,13
7,11
7,12
7,14
7,18
9,17
9,18
9,19
10,16
10,23
11,15
11,16
11,20
12,15
12,32
13,18
13,19
13,34
14,17
14,22
15,24
16,26
17,20
17,21
18,22
20,24
20,25
21,23
21,24
22,30
22,36
22,41
23,25
23,27
23,29
23,30
24,26
24,28
24,31
25,36
26,34
26,35
26,36
27,32
27,33
27,46
28,33
28,36
29,48
29,49
30,35
30,44
31,33
31,37
32,37
32,41
33,38
33,40
33,42
34,41
35,47
36,38
36,39
37,47
38,44
38,45
39,42
39,43
39,46
40,47
42,49
43,50
44,47
44,48
<end>
