<number of tasks>
50
<cycle time>
1000
<order strength>
0.601
<z_alpha>
1.645
<task times>
1 39 0.3250
2 26 12.6201
3 226 221.1689
4 138 907.6776
5 38 73.5131
6 204 1824.7534
7 142 831.6311
8 44 38.4764
9 146 242.7958
10 115 313.6977
11 28 37.3262
12 183 870.5051
13 134 542.7908
14 50 93.8160
15 131 328.4371
16 87 213.6993
17 26 37.4430
18 80 395.0228
19 59 49.0063
20 274 2182.5647
21 169 1360.4898
22 153 1070.3642
23 118 630.9539
24 267 3393.4261
25 289 545.5678
26 142 1216.8056
27 45 100.8517
28 85 272.5170
29 269 3889.6915
30 64 244.1062
31 138 707.4026
32 208 1247.8056
33 170 1336.5116
34 232 61.2676
35 126 778.0584
36 82 82.8568
37 194 1196.2925
38 58 167.4077
39 281 3055.0372
40 77 326.1562
41 78 281.5214
42 216 1028.4072
43 75 301.4314
44 118 369.6461
45 225 783.4844
46 69 61.6069
47 62 163.6119
48 31 33.9348
49 22 6.7463
50 257 3834.1218
<precedence relations>
1,7
2,8
3,9
4,10
5,11
6,12
7,14
8,14
9,13
10,15
11,14
12,14
12,15
12,16
12,17
13,19
14,18
14,21
14,22
14,23
15,23
16,20
16,23
17,23
18,24
19,28
20,25
21,26
22,27
23,28
23,29
23,30
24,31
25,34
26,32
27,33
28,34
28,35
29,34
29,35
30,34
30,35
31,36
32,37
33,37
34,39
34,40
35,37
35,38
36,38
37,39
37,40
37,41
38,42
38,43
40,43
41,43
42,45
42,46
43,44
43,47
43,50
44,48
44,49
45,47
45,50
46,49
<end>
