<number of tasks>
50
<cycle time>
1000
<order strength>
0.596
<z_alpha>
1.960
<task times>
1 200 6448.1988
2 204 9132.5581
3 32 60.4818
4 145 2075.4150
5 197 6551.2240
6 72 502.5505
7 46 324.2555
8 65 397.1339
9 112 1788.4473
10 205 7436.7196
11 112 221.8681
12 248 1906.3903
13 35 113.9680
14 132 2822.9988
15 321 25290.3175
16 541 47290.0684
17 135 3586.0870
18 297 12103.5997
19 202 9303.2032
20 517 60347.8840
21 337 9627.9316
22 282 6073.9455
23 138 2369.3315
24 170 3588.2903
25 456 22370.8749
26 169 2599.5643
27 129 1292.8429
28 267 8366.2457
29 126 360.0801
30 194 6467.7190
31 26 81.6030
32 203 7954.5389
33 608 4497.5399
34 587 26483.9395
35 340 25383.7543
36 124 283.0972
37 294 5996.4140
38 108 2060.6697
39 49 488.1377
40 80 1444.3414
41 175 4267.1974
42 340 8507.0154
43 77 242.2650
44 60 482.4790
45 81 1439.3101
46 482 14353.2005
47 498 20169.0149
48 43 160.9699
49 249 2266.4334
50 32 175.8232
<precedence relations>
1,8
2,8
3,8
4,8
5,37
6,9
6,10
6,11
7,8
7,9
7,18
8,12
8,13
8,14
8,15
8,16
8,17
9,16
10,18
10,22
11,16
11,17
11,18
12,36
13,19
13,21
13,22
14,19
14,21
15,19
15,20
15,21
15,22
16,19
16,21
16,26
17,30
17,31
18,28
18,39
19,36
20,36
21,23
21,30
21,33
21,34
22,23
22,24
23,36
24,25
24,26
24,27
24,28
25,37
26,29
27,29
27,30
27,31
28,30
29,36
30,37
31,32
31,33
31,34
31,35
32,36
33,37
34,38
34,39
35,36
35,39
36,40
36,41
36,42
36,43
36,44
36,50
37,45
37,46
37,47
37,48
37,49
39,50
40,49
41,49
46,50
<end>
