<number of tasks>
20
<cycle time>
1000
<order strength>
0.505
<z_alpha>
1.960
<task times>
1 409 7148.2470
2 170 808.0117
3 234 12329.9657
4 66 244.5762
5 481 23132.3247
6 113 1807.0568
7 199 3428.8313
8 51 351.1296
9 268 17650.4177
10 528 55543.8510
11 501 38038.5099
12 317 14011.1475
13 156 986.7571
14 408 34295.1676
15 210 2682.7982
16 302 17415.8131
17 251 15377.9467
18 84 451.2106
19 457 14262.0315
20 45 72.6642
<precedence relations>
1,4
1,5
1,6
3,4
3,8
4,12
5,7
5,8
6,9
6,14
6,15
7,10
7,11
7,12
7,13
8,10
8,12
8,17
9,13
10,14
10,15
11,14
12,14
12,20
13,16
13,17
14,18
15,19
15,20
16,19
17,20
<end>
