<number of tasks>
20
<cycle time>
1000
<order strength>
0.800
<z_alpha>
1.960
<task times>
1 37 205.5477
2 158 4793.2804
3 60 133.2042
4 228 7162.7038
5 283 9713.3708
6 58 186.6426
7 62 576.0305
8 64 10.7088
9 20 26.0458
10 204 8215.3846
11 97 2069.0455
12 246 1191.6991
13 123 3611.7340
14 280 12138.6275
15 205 5518.9487
16 72 663.3491
17 268 4868.4346
18 75 1162.8775
19 190 8834.3213
20 118 1458.0057
<precedence relations>
1,6
1,7
1,8
2,3
2,4
3,5
4,5
5,6
5,7
5,8
6,9
6,10
7,14
7,15
8,9
8,10
8,11
9,15
9,16
10,12
10,13
11,12
12,14
12,15
13,18
14,16
15,17
15,18
16,18
16,19
17,19
17,20
<end>
