<number of tasks>
20
<cycle time>
1000
<order strength>
0.826
<z_alpha>
1.280
<task times>
1 109 2641.8527
2 149 5332.5551
3 95 1355.6016
4 69 794.8086
5 53 314.2118
6 50 106.6535
7 264 16790.6608
8 45 50.1352
9 42 281.8990
10 51 549.1697
11 127 1127.5537
12 446 21538.1021
13 181 2209.4345
14 117 3241.0507
15 95 2181.2497
16 286 3591.2698
17 218 4164.0374
18 138 3186.8865
19 161 464.5433
20 190 8097.2902
<precedence relations>
1,3
1,4
1,5
2,3
2,4
2,5
3,6
3,7
4,8
4,9
5,6
5,7
6,8
6,9
7,8
7,9
8,10
8,11
8,12
9,10
9,11
9,12
10,13
10,14
11,15
11,20
12,14
14,15
14,16
15,17
15,19
16,18
18,20
<end>
