<number of tasks>
50
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 187 51.4068
2 297 21671.5211
3 153 4902.0380
4 22 78.3543
5 253 2239.9931
6 445 12810.2599
7 34 3.5164
8 142 210.6005
9 179 2697.6508
10 531 38180.5695
11 233 8114.4327
12 145 2801.6670
13 95 1609.2703
14 462 42493.8146
15 333 8742.9770
16 524 9498.0570
17 79 1540.2613
18 209 6517.6394
19 377 31477.5751
20 477 27075.7874
21 459 8220.0479
22 146 4844.4050
23 78 899.8450
24 245 7698.9951
25 267 5446.8678
26 310 8213.5892
27 114 2066.4661
28 198 8502.4986
29 545 15370.8921
30 225 11969.0654
31 120 1532.2256
32 191 2200.9367
33 182 7348.1508
34 128 123.1848
35 388 18747.7415
36 55 574.8139
37 174 6771.2375
38 175 965.3374
39 107 1095.1267
40 99 1734.8009
41 275 16083.1074
42 493 30032.5624
43 179 4519.1026
44 176 76.9797
45 47 20.9208
46 218 11713.5634
47 231 6540.1059
48 325 10113.4926
49 441 19016.4469
50 66 834.1373
<precedence relations>
1,4
2,5
3,6
3,7
4,8
5,9
6,9
6,10
6,11
7,9
7,10
7,11
8,14
9,12
9,15
9,16
9,17
9,18
9,19
10,13
10,15
10,16
10,17
10,18
10,19
11,15
11,16
11,17
11,18
11,19
12,20
13,21
14,22
15,22
15,23
16,22
16,23
17,22
17,23
18,22
18,23
19,22
20,24
21,25
22,26
22,28
22,29
22,30
23,27
23,36
24,34
25,35
26,33
27,31
27,34
27,35
28,32
28,36
29,34
29,41
29,42
30,41
31,38
32,39
33,40
34,44
34,45
34,46
35,41
36,37
36,42
36,45
37,43
38,45
39,46
40,44
41,44
41,46
42,44
42,46
43,48
44,47
44,48
47,49
48,50
<end>
