<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 495 6586.0763
2 555 1836.6341
3 805 5339.1069
4 301 6112.9762
5 641 32925.7277
6 444 27623.2993
7 578 43465.8153
8 383 22500.3963
9 602 20.6620
10 652 27713.4952
11 276 12569.5892
12 609 8744.5704
13 528 4818.0352
14 472 6540.9398
15 534 1313.4474
16 553 17326.6864
17 362 13619.4365
18 539 35292.4780
19 555 38158.0602
20 405 40336.5703
21 485 39411.5087
22 636 20692.8568
23 456 44701.1139
24 359 1054.5494
25 613 21869.7141
26 611 2288.0929
27 641 28422.1976
28 489 1189.8684
29 518 15296.0057
30 482 28016.7517
31 608 33498.7233
32 525 9669.3842
33 481 54985.4359
34 444 33331.2197
35 597 6218.9132
36 380 28606.8717
37 552 7429.9016
38 591 35526.7715
39 555 37950.5149
40 311 12388.8434
41 493 36436.3835
42 650 22583.9072
43 410 36075.5703
44 470 13312.5424
45 438 29376.9474
46 520 53411.1756
47 466 13045.3906
48 631 13464.1692
49 440 44956.7999
50 527 51162.5634
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
4,7
5,6
5,7
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
9,11
9,12
9,13
10,11
10,12
10,13
11,14
12,14
12,15
13,14
13,15
14,16
14,18
15,16
15,17
15,18
16,19
16,20
17,25
18,19
18,20
19,21
19,22
19,23
20,21
20,22
20,23
21,24
22,25
22,26
23,24
23,25
23,26
24,27
24,28
25,27
25,28
26,33
26,34
27,29
27,30
28,29
28,30
29,31
29,32
29,33
30,31
30,32
30,33
31,34
31,38
32,34
33,35
33,36
34,37
34,40
34,43
34,45
35,37
35,38
35,39
35,40
36,38
36,42
37,44
38,41
38,43
38,45
39,42
39,43
39,44
40,42
42,46
44,47
46,48
46,50
47,48
47,49
47,50
<end>
