<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 153 173.0906
2 177 1046.2593
3 155 501.7550
4 92 495.3003
5 189 2002.4653
6 156 466.2436
7 118 850.4477
8 307 127.6155
9 111 525.6360
10 85 426.3887
11 69 136.3114
12 90 242.4794
13 327 6151.7989
14 35 23.3684
15 90 76.8574
16 57 125.6693
17 51 144.8336
18 108 226.3222
19 144 1024.5987
20 89 371.6752
21 77 275.1139
22 38 87.8923
23 57 184.1543
24 131 113.5839
25 197 505.7092
26 139 1035.1009
27 164 999.3088
28 29 26.2517
29 92 340.3547
30 99 14.5175
31 134 163.5232
32 216 426.2363
33 95 318.1962
34 119 2.9816
35 43 62.2845
36 144 788.4541
37 295 700.4024
38 291 1359.6747
39 29 2.1409
40 152 281.3649
41 144 699.5951
42 153 405.9356
43 187 783.0204
44 65 24.3087
45 294 1056.0218
46 221 2655.2435
47 160 338.8744
48 63 33.2521
49 62 203.0362
50 137 762.4697
<precedence relations>
1,7
2,7
3,7
4,7
5,9
5,10
5,17
6,7
6,8
7,11
7,12
7,13
7,14
7,15
8,32
9,41
10,15
10,16
11,21
11,31
12,22
12,27
13,16
13,17
14,16
14,17
14,18
15,18
15,20
16,41
17,19
17,20
17,22
17,29
18,19
18,21
18,24
19,32
20,23
20,24
20,25
20,27
20,28
20,32
21,22
21,23
21,26
22,32
23,41
25,30
25,31
26,29
26,30
28,30
28,42
29,32
30,33
30,34
31,33
31,42
32,35
32,36
32,37
32,38
32,39
32,40
32,42
33,41
35,50
39,50
40,49
41,43
41,44
41,45
41,46
41,47
41,48
43,50
46,49
46,50
<end>
