<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.960
<task times>
1 196 1850.1002
2 98 148.5078
3 152 442.7853
4 211 1755.0884
5 46 14.5282
6 283 3381.3964
7 130 368.6633
8 139 1180.2647
9 70 56.2036
10 175 504.2277
11 178 1427.2150
12 83 13.1991
13 110 365.9395
14 55 85.0780
15 129 943.9277
16 111 99.5433
17 217 2417.1295
18 257 2776.2817
19 125 522.0608
20 210 931.1130
21 47 11.3262
22 98 584.8178
23 145 1256.4736
24 293 1589.9893
25 309 1650.2790
26 160 129.2702
27 82 237.1004
28 211 1784.4224
29 191 971.5633
30 87 299.9686
31 274 451.1836
32 206 2047.6306
33 171 1084.6417
34 155 562.6956
35 155 31.8622
36 192 2044.0851
37 181 2020.7224
38 46 84.6308
39 121 426.8460
40 78 320.3984
41 153 1461.3491
42 66 173.0801
43 192 299.6405
44 216 441.0846
45 123 243.8333
46 232 1526.7988
47 88 221.3822
48 157 492.3262
49 25 37.0195
50 71 19.2247
<precedence relations>
1,6
2,6
3,6
4,6
5,6
5,7
5,8
6,9
6,10
6,11
6,12
6,13
6,14
6,15
7,32
8,15
8,17
9,18
9,26
10,16
10,19
11,16
11,17
11,29
12,16
12,17
13,17
13,22
14,30
15,16
15,18
15,19
16,32
17,30
18,30
19,20
19,21
20,22
20,23
20,24
20,25
20,27
20,31
21,22
21,23
21,24
21,26
21,28
22,32
23,32
24,30
25,30
26,30
27,29
28,31
28,48
29,32
30,33
30,34
30,35
30,36
30,37
30,38
30,39
31,47
32,40
32,41
32,42
32,43
32,44
34,47
37,46
37,50
39,50
40,46
42,47
44,45
44,47
45,48
46,48
47,49
47,50
<end>
