<number of tasks>
50
<cycle time>
1000
<order strength>
0.896
<z_alpha>
1.280
<task times>
1 325 2508.0349
2 85 33.0598
3 213 1916.4263
4 194 414.8040
5 160 419.0758
6 65 224.2094
7 85 363.3494
8 84 352.1325
9 161 118.2382
10 37 67.3207
11 316 679.5026
12 264 3679.6163
13 79 288.4423
14 127 160.1133
15 26 12.7528
16 280 2030.7982
17 179 1883.6939
18 36 63.9382
19 149 564.7125
20 57 142.9024
21 137 319.4532
22 260 3088.3525
23 165 720.9944
24 36 40.9457
25 24 21.6465
26 120 236.4172
27 71 231.1910
28 177 1890.4442
29 164 222.8506
30 119 784.6025
31 239 2746.6699
32 161 904.2967
33 123 545.3559
34 104 49.8065
35 156 570.0123
36 267 2528.4490
37 138 220.8031
38 307 4984.5434
39 118 96.5364
40 185 544.3113
41 266 763.9433
42 264 2516.4935
43 207 2080.8489
44 165 1147.8859
45 223 2767.3556
46 90 116.8305
47 78 218.0251
48 22 13.4725
49 178 1938.4257
50 182 377.1936
<precedence relations>
1,4
1,5
2,4
2,5
3,4
3,5
4,6
4,7
5,6
5,7
6,8
6,9
6,10
7,8
7,9
7,10
8,11
8,12
8,13
9,11
9,12
9,13
10,11
10,12
10,13
11,14
11,15
11,16
12,14
12,15
12,16
13,14
13,15
13,16
14,17
14,18
14,19
14,20
15,17
15,18
15,19
15,20
16,17
16,18
16,19
16,20
17,21
18,21
19,21
20,21
21,22
21,23
21,24
22,25
22,26
22,27
23,25
23,26
23,27
24,25
24,26
24,27
25,28
25,29
25,30
25,31
26,28
26,29
26,30
26,31
27,29
28,34
28,37
28,38
28,40
29,32
29,34
29,37
29,40
30,32
30,33
30,34
31,32
31,40
32,38
32,39
32,50
33,35
33,36
34,39
35,38
36,37
36,39
36,40
37,41
37,42
38,41
38,46
39,47
40,42
41,43
42,44
43,47
44,45
44,46
45,50
46,48
46,49
47,48
<end>
