<number of tasks>
50
<cycle time>
1000
<order strength>
0.202
<z_alpha>
1.280
<task times>
1 271 1908.4026
2 108 275.6338
3 26 13.2388
4 42 22.8470
5 47 71.6758
6 119 33.3149
7 199 91.4484
8 99 388.0910
9 46 128.7480
10 134 668.2458
11 155 403.4734
12 95 515.3681
13 95 187.1703
14 120 445.3298
15 78 53.7058
16 111 555.6215
17 311 4273.9593
18 73 32.5509
19 82 196.1406
20 73 332.5254
21 155 1294.1076
22 122 529.7615
23 79 170.0114
24 142 433.3209
25 54 122.2352
26 107 582.5706
27 217 1349.8649
28 104 469.3066
29 149 931.1681
30 115 178.2172
31 283 3706.6467
32 220 1575.3216
33 237 617.1590
34 104 316.0063
35 203 2498.6614
36 117 497.7955
37 261 1638.9509
38 90 338.1903
39 39 4.0867
40 137 60.0441
41 177 666.2087
42 146 53.6977
43 190 209.3350
44 79 334.8915
45 61 172.4601
46 89 457.5755
47 131 30.2948
48 122 260.4761
49 169 329.4019
50 124 737.8814
<precedence relations>
1,9
1,11
1,21
3,8
3,10
3,29
4,12
4,20
4,38
4,48
5,37
7,13
7,14
7,23
9,15
10,17
10,19
12,21
12,23
12,32
13,35
13,47
14,16
14,18
14,20
16,30
16,48
17,38
18,24
19,23
20,22
20,27
20,33
22,26
22,28
24,25
24,27
24,29
24,30
24,31
25,33
25,38
26,44
27,37
27,50
28,32
29,35
29,36
29,41
29,43
31,34
31,38
31,45
33,43
34,40
35,39
35,42
36,45
37,41
37,44
39,46
39,48
41,47
44,46
45,46
45,49
45,50
<end>
