<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.960
<task times>
1 532 21631.9415
2 546 17767.8761
3 453 46713.0394
4 525 27734.1234
5 434 43100.5289
6 279 14539.0109
7 366 4239.1476
8 452 15066.1881
9 282 907.4376
10 536 23356.1571
11 253 5845.8901
12 346 23365.8649
13 431 34764.8288
14 526 40135.9634
15 597 35418.0482
16 551 48967.3081
17 526 13064.5520
18 416 31506.2697
19 546 4654.7735
20 609 9443.8057
21 730 4199.6910
22 442 37421.9810
23 534 5152.6836
24 655 9829.9689
25 600 6666.9374
26 759 7965.4874
27 539 48134.8982
28 748 16382.6936
29 295 7914.5729
30 533 48676.8936
31 489 44529.5482
32 453 15464.8770
33 430 29653.1501
34 615 15804.6235
35 702 16963.6316
36 324 3505.4271
37 617 37687.0918
38 283 1059.9971
39 402 2094.2570
40 440 18706.8100
41 435 33858.2526
42 612 35085.3708
43 695 5555.4575
44 599 11260.2602
45 589 40749.3968
46 591 13491.0529
47 401 20475.1507
48 540 14247.6462
49 305 4964.5256
50 699 8274.9172
<precedence relations>
1,5
2,6
2,7
2,8
3,7
3,8
4,7
4,8
5,11
6,9
7,10
7,11
7,12
7,13
8,11
8,12
8,13
9,15
10,17
11,14
11,16
11,18
11,19
12,18
12,19
13,18
13,19
14,20
15,21
16,22
17,23
18,23
18,24
19,23
19,24
20,26
21,25
22,27
23,26
23,27
23,28
23,29
24,26
24,27
24,28
24,29
25,30
26,32
26,34
27,32
27,33
27,34
28,31
28,32
28,33
28,34
29,32
29,33
29,34
30,36
31,37
32,35
32,50
33,38
33,39
34,38
34,39
35,40
36,42
37,41
38,45
38,47
39,42
39,43
39,44
39,45
40,46
41,47
42,47
43,47
44,47
46,48
47,49
47,50
<end>
