<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.645
<task times>
1 176 1376.8374
2 233 1595.8828
3 189 791.3963
4 201 1082.9855
5 35 65.0047
6 223 690.8642
7 107 227.7605
8 221 1905.9235
9 175 584.2235
10 25 38.8949
11 182 566.0776
12 26 4.6866
13 70 279.9606
14 80 153.7176
15 235 1234.3805
16 116 80.1019
17 170 57.8893
18 147 738.2462
19 100 66.5384
20 134 830.8661
21 288 3689.3871
22 41 5.9919
23 221 2275.5396
24 77 137.0788
25 22 21.7235
26 180 399.1674
27 21 10.8727
28 207 396.4870
29 99 268.4785
30 116 679.4083
31 281 1591.2276
32 75 38.2090
33 97 300.2612
34 47 36.0707
35 192 2025.0228
36 384 8619.7802
37 156 422.1979
38 223 237.1909
39 80 286.5801
40 122 712.6713
41 234 3237.4708
42 155 825.5168
43 190 1743.6590
44 48 56.4920
45 77 287.9911
46 127 628.3825
47 75 173.8590
48 119 788.8621
49 97 550.4119
50 22 2.0101
<precedence relations>
1,5
2,6
2,7
2,8
3,6
3,7
3,8
4,6
4,7
4,8
5,10
6,9
6,10
6,11
6,12
7,10
7,11
7,12
8,10
8,11
8,12
9,13
10,14
10,15
10,16
10,17
10,18
10,19
11,16
11,17
11,18
11,19
12,16
12,17
12,18
12,19
13,23
14,20
15,21
16,22
16,23
16,28
17,23
17,28
17,34
18,23
18,28
18,34
19,23
19,28
20,24
21,28
22,26
23,25
23,27
23,29
24,31
25,33
26,34
27,30
28,46
28,50
29,32
29,39
29,42
30,35
31,37
32,38
33,36
34,39
35,42
36,40
37,41
38,43
39,44
40,45
41,46
42,47
42,49
43,46
43,47
44,46
44,47
45,48
46,48
46,49
47,50
<end>
