<number of tasks>
50
<cycle time>
1000
<order strength>
0.199
<z_alpha>
1.960
<task times>
1 190 8636.4798
2 39 159.3478
3 46 402.2145
4 234 3773.7400
5 54 2.7412
6 115 2157.9559
7 208 8317.6340
8 57 41.4655
9 212 3591.0987
10 60 137.6003
11 157 5964.1365
12 145 3903.8185
13 101 973.3424
14 240 11345.2220
15 181 7711.0630
16 114 1855.4736
17 311 6034.2195
18 82 630.7668
19 69 307.5386
20 161 3856.7993
21 135 4145.2468
22 400 21519.5330
23 83 793.7857
24 197 9393.6439
25 129 4044.4002
26 46 358.2194
27 279 14381.5619
28 56 302.5142
29 59 147.5152
30 29 80.9666
31 160 110.6901
32 92 864.5935
33 302 16938.7793
34 154 1369.7395
35 119 2089.2779
36 130 1484.7250
37 144 936.9360
38 183 2433.7061
39 119 13.0205
40 69 1185.2575
41 146 3295.2066
42 77 824.7183
43 146 4320.7263
44 35 221.9455
45 185 4042.3919
46 178 97.7951
47 49 22.4690
48 199 9293.9665
49 164 4798.0818
50 137 4297.6264
<precedence relations>
1,9
2,10
3,8
3,15
3,24
3,41
3,44
4,11
4,35
5,12
5,14
6,13
6,14
6,15
6,32
8,16
9,18
10,17
11,19
12,20
13,23
14,22
14,23
14,24
15,21
15,28
15,50
16,27
17,25
18,26
19,28
20,27
21,47
22,28
23,29
23,41
24,50
25,31
26,30
27,32
27,42
30,33
31,34
31,35
31,36
31,37
32,43
33,38
34,39
34,42
35,40
35,44
36,42
36,43
37,41
38,47
39,45
40,46
41,50
42,50
43,48
44,49
<end>
