<number of tasks>
20
<cycle time>
1000
<order strength>
0.805
<z_alpha>
1.960
<task times>
1 226 2242.3458
2 232 871.2669
3 237 1024.4397
4 371 5207.4356
5 323 6170.0969
6 228 1800.2347
7 176 923.4428
8 554 4859.1307
9 157 1242.0360
10 396 2267.8713
11 520 7575.8723
12 55 126.5262
13 46 108.1840
14 505 11541.3801
15 475 390.7340
16 73 251.7724
17 96 394.8192
18 105 25.1929
19 269 1467.8835
20 125 95.8014
<precedence relations>
1,5
1,7
1,9
2,3
2,4
2,5
3,6
4,6
5,8
6,7
6,8
6,9
7,10
8,10
8,11
9,11
9,14
9,15
10,12
11,13
12,14
12,15
13,16
13,17
14,17
14,19
15,16
15,18
16,19
16,20
17,20
18,19
<end>
