<number of tasks>
50
<cycle time>
1000
<order strength>
0.599
<z_alpha>
1.280
<task times>
1 71 1025.5993
2 154 2813.3061
3 90 1397.8637
4 197 1632.1769
5 121 329.1288
6 47 1.4276
7 224 642.5971
8 66 1.8286
9 128 3776.8820
10 87 1159.4513
11 384 996.3389
12 92 1334.5624
13 187 8147.0834
14 258 6143.8988
15 80 380.9649
16 66 784.2760
17 158 2022.8777
18 192 7370.5752
19 78 169.4670
20 259 11242.9285
21 136 2521.0103
22 144 1923.0573
23 143 2286.7858
24 170 4090.5467
25 121 922.5648
26 261 2256.4984
27 159 5638.8772
28 67 105.0721
29 71 189.5064
30 308 21120.1528
31 66 61.8645
32 48 457.4996
33 50 237.4135
34 254 15652.1060
35 95 1511.8114
36 150 4958.2227
37 63 618.6191
38 74 286.0043
39 242 10925.1618
40 63 175.1317
41 307 20901.6767
42 146 985.4833
43 330 9002.7040
44 232 7129.7558
45 208 4541.6059
46 25 22.0290
47 197 3.4364
48 214 7599.1522
49 63 741.7161
50 166 1642.3388
<precedence relations>
1,6
2,7
3,9
3,10
4,8
4,13
5,8
5,9
6,11
7,12
8,12
8,14
8,15
9,12
9,13
10,14
10,25
11,17
12,16
12,19
12,22
13,18
14,18
14,19
15,18
15,23
16,21
17,22
18,20
18,22
19,23
19,26
20,24
21,25
22,26
22,27
23,27
24,28
25,29
25,34
26,38
26,39
27,30
27,31
28,32
29,33
30,34
30,35
31,34
32,36
33,38
34,37
34,50
35,38
35,39
36,41
37,42
38,40
38,43
38,44
38,45
38,47
39,44
40,46
41,47
42,48
43,48
44,49
44,50
45,48
<end>
