<number of tasks>
50
<cycle time>
1000
<order strength>
0.604
<z_alpha>
1.280
<task times>
1 382 1614.4563
2 609 4224.2301
3 424 10115.3026
4 436 1579.9399
5 552 1419.9076
6 433 40441.8880
7 443 24726.2000
8 474 11942.7660
9 583 41365.7983
10 595 35522.9195
11 415 19072.3527
12 499 4080.4282
13 512 43176.8673
14 394 21653.8967
15 548 43357.4106
16 500 41443.5859
17 507 43627.2157
18 552 1041.8478
19 647 16302.9074
20 649 22465.9925
21 501 11390.6731
22 443 2967.2449
23 271 15498.6330
24 654 18169.5770
25 519 54518.8320
26 313 15631.4571
27 845 1204.9361
28 409 16892.9587
29 606 35459.0698
30 542 12298.8557
31 407 39241.1442
32 317 11831.6443
33 337 25656.1555
34 315 22466.3482
35 560 20999.8174
36 511 35541.9715
37 420 5486.0956
38 637 24.1543
39 647 9674.0961
40 633 18449.0298
41 342 11721.5215
42 504 41189.5521
43 491 39572.8382
44 347 7986.7625
45 492 38008.6861
46 489 49116.7833
47 682 15627.6522
48 487 3678.5598
49 524 27744.3228
50 684 2779.6409
<precedence relations>
1,7
2,6
2,22
3,6
4,20
4,32
4,35
4,41
5,8
5,11
5,12
6,9
6,12
7,10
7,11
8,9
8,10
8,25
9,13
9,14
10,13
10,14
10,15
11,13
11,16
12,16
12,23
13,19
13,21
13,31
14,21
15,20
15,22
15,29
15,30
16,17
16,18
16,19
17,25
17,28
18,48
19,24
19,26
19,27
21,26
21,35
22,23
22,28
22,39
23,50
24,33
24,47
25,42
26,29
26,30
27,32
28,31
28,37
29,32
29,34
29,41
30,33
30,49
31,35
31,36
32,40
33,41
33,42
34,37
34,39
35,38
36,40
38,42
39,48
40,42
40,43
40,44
40,45
41,44
41,48
42,50
43,46
43,47
43,48
43,49
<end>
