<number of tasks>
20
<cycle time>
1000
<order strength>
0.826
<z_alpha>
1.280
<task times>
1 238 4936.7317
2 508 58276.1651
3 501 13632.6039
4 511 29332.4093
5 469 36756.4868
6 53 254.7962
7 256 3118.0747
8 445 9453.2735
9 132 4315.9123
10 100 1135.3634
11 271 10348.6923
12 445 23226.7139
13 52 622.3052
14 162 2272.5292
15 555 10731.0740
16 195 4191.5004
17 563 33788.8272
18 60 611.1404
19 235 7990.9765
20 485 38037.4306
<precedence relations>
1,3
1,4
2,3
2,4
3,5
3,6
4,5
4,6
5,7
5,8
6,7
6,8
7,10
7,11
8,9
8,10
9,16
10,13
10,14
10,15
11,12
11,16
12,14
12,15
13,16
14,17
14,18
16,18
17,19
18,19
18,20
<end>
