<number of tasks>
50
<cycle time>
1000
<order strength>
0.598
<z_alpha>
1.280
<task times>
1 318 5510.6081
2 429 2449.0620
3 398 8339.7154
4 673 20601.3406
5 464 3815.4068
6 766 13888.2567
7 333 4174.6988
8 429 4077.8845
9 478 2116.2434
10 855 4875.9277
11 672 16716.0891
12 191 1014.2979
13 550 12587.7192
14 421 6917.0495
15 585 5874.9060
16 553 4407.9573
17 406 2953.6953
18 600 11568.3127
19 542 7468.1813
20 386 1566.6351
21 513 8902.3832
22 298 3338.0061
23 456 9102.6330
24 403 8123.7607
25 552 1604.0716
26 333 6823.1326
27 351 2891.3602
28 607 16641.6002
29 650 15647.6194
30 664 20015.4011
31 279 4376.4435
32 397 2536.6777
33 388 2220.4554
34 440 2207.8969
35 427 2472.5049
36 497 2030.2599
37 562 13372.3579
38 569 350.5384
39 442 9492.8342
40 412 491.6402
41 405 2961.1962
42 333 6141.6884
43 524 16174.8998
44 438 10805.9137
45 531 1697.0476
46 729 7919.3857
47 509 7442.6119
48 530 2421.6039
49 481 2993.9723
50 681 9540.6210
<precedence relations>
1,26
1,45
1,47
2,5
2,6
2,7
3,4
4,9
4,10
4,11
5,8
6,31
7,8
7,14
8,11
8,17
9,12
9,14
10,13
11,15
11,16
12,15
12,17
13,16
13,21
14,17
14,18
14,32
15,18
15,19
15,20
15,21
15,22
15,23
16,19
16,22
16,23
16,27
17,19
17,20
17,23
18,24
18,27
19,26
19,31
20,24
20,37
20,39
21,39
21,47
22,24
22,25
23,35
24,29
24,31
24,34
25,28
25,29
25,32
27,28
27,30
27,33
27,35
27,38
28,36
28,39
29,45
30,37
30,41
30,42
30,45
31,40
31,45
32,36
32,38
34,36
34,38
34,40
35,36
36,44
36,45
38,41
38,42
38,43
38,45
38,46
39,48
40,47
42,47
43,47
43,49
43,50
45,48
<end>
