<number of tasks>
1000
<cycle time>
1000
<order strength>
0.595
<z_alpha>
1.960
<task times>
1 491 41503.4479
2 505 22922.8589
3 52 551.6809
4 412 3060.6162
5 500 48940.8325
6 340 6326.9380
7 214 10614.9354
8 117 886.1542
9 50 55.3609
10 192 3370.0258
11 241 10213.8481
12 167 4348.2373
13 154 347.1090
14 491 58476.7836
15 199 5889.4045
16 109 640.5150
17 324 21549.3701
18 261 14802.6744
19 525 23927.0146
20 183 6314.5172
21 41 31.0620
22 550 37132.4234
23 490 2924.2636
24 516 50912.5934
25 637 16963.7767
26 257 13081.7858
27 375 33720.9600
28 248 6328.2347
29 544 50903.3226
30 189 8407.6512
31 61 674.3224
32 494 1759.1006
33 561 11409.5890
34 173 3263.3259
35 526 14540.8198
36 267 5769.2523
37 203 2044.4326
38 63 904.1120
39 39 252.6667
40 535 46295.3583
41 223 3508.5230
42 438 31337.4482
43 42 216.4254
44 102 2060.7271
45 150 4073.5506
46 43 421.8951
47 160 1656.7814
48 450 41057.8669
49 133 2806.7692
50 43 313.9895
51 512 44287.7129
52 224 5486.2892
53 144 5085.3238
54 52 12.2078
55 286 12633.0478
56 181 5638.5127
57 150 2335.5293
58 256 13306.8214
59 479 44165.1768
60 26 56.4447
61 209 8752.0317
62 202 5416.3048
63 498 40172.5428
64 334 21225.8058
65 232 12516.8842
66 118 2250.1748
67 344 863.7162
68 465 32096.9443
69 559 18607.3986
70 41 285.1718
71 48 12.8570
72 338 11144.3383
73 271 17859.9367
74 202 9701.4248
75 260 5723.2235
76 133 4033.9378
77 51 85.4112
78 300 9711.3211
79 101 2247.5517
80 132 3634.3006
81 107 2212.2061
82 422 8947.3480
83 235 8723.3754
84 217 10266.8178
85 311 20297.7175
86 78 1245.5994
87 204 10355.5198
88 186 7691.1968
89 258 6649.8571
90 349 6586.9834
91 411 37153.1275
92 295 2086.1586
93 110 2642.4150
94 476 46914.0462
95 256 15760.2096
96 69 435.7135
97 40 335.6571
98 39 77.3378
99 142 1990.4591
100 356 18921.2130
101 532 13038.0591
102 177 4915.6435
103 349 22220.5828
104 140 817.2820
105 138 1684.4535
106 285 9680.6618
107 159 6080.8338
108 116 225.5585
109 101 1493.8762
110 60 393.5145
111 146 3773.7594
112 313 5933.2139
113 162 4164.0478
114 149 2040.9628
115 44 77.2099
116 456 12102.6333
117 512 56525.9183
118 303 9250.7231
119 290 2812.4848
120 284 16261.7606
121 323 6323.6377
122 487 31109.9648
123 316 16424.1564
124 526 41286.5738
125 480 32758.2755
126 169 193.7117
127 346 20654.4827
128 25 13.2921
129 70 1040.8626
130 80 200.6303
131 109 1246.0704
132 281 11907.2914
133 139 97.8464
134 44 469.2413
135 42 279.2321
136 240 8589.0852
137 120 863.8365
138 147 1075.1316
139 186 4775.3948
140 466 29837.0723
141 94 1144.3519
142 87 64.5836
143 366 27236.5229
144 108 756.1726
145 289 7992.6485
146 544 12152.7363
147 261 2951.2666
148 212 7258.2942
149 67 319.5427
150 146 2445.4681
151 440 2166.4609
152 131 82.0427
153 263 8803.2914
154 37 40.3083
155 403 34388.3637
156 327 20380.8420
157 563 45523.2859
158 239 3307.4776
159 100 1457.2714
160 446 46902.3062
161 242 12142.5760
162 297 8014.6980
163 193 2701.5474
164 46 20.0139
165 111 72.2273
166 83 748.0735
167 76 1014.6120
168 256 12380.3103
169 24 66.1893
170 126 2308.7100
171 587 3670.3617
172 524 53694.4871
173 530 6139.9703
174 115 1106.7270
175 518 48086.6714
176 193 7419.8317
177 23 23.7137
178 342 22019.3816
179 136 4391.8655
180 113 1960.2226
181 341 15928.8343
182 183 556.1646
183 200 4988.4040
184 363 27525.1711
185 173 6568.9359
186 275 13022.4424
187 194 4909.5617
188 293 14272.8800
189 169 536.5816
190 500 2735.6851
191 300 13273.1130
192 40 190.5487
193 457 281.0865
194 436 8834.4106
195 188 7919.3963
196 526 39171.6238
197 446 33437.1054
198 148 1937.5063
199 275 4923.6139
200 165 2875.0300
201 108 756.9615
202 441 32725.0222
203 51 134.5144
204 122 2615.6323
205 478 42706.3751
206 210 8422.0443
207 23 125.1977
208 112 346.3287
209 421 28278.3746
210 156 1737.1433
211 346 15958.8419
212 147 1362.5189
213 299 19444.4344
214 239 5182.7213
215 208 5111.2057
216 120 659.5391
217 202 1359.7220
218 27 158.9762
219 182 4386.4231
220 270 16310.4110
221 334 15274.8974
222 209 6669.4155
223 505 2109.9663
224 119 1487.5182
225 465 26154.0609
226 483 52343.8253
227 508 61280.5604
228 50 47.7398
229 244 8034.0990
230 277 6417.7756
231 228 2251.4364
232 301 19313.8781
233 338 6174.9151
234 171 5929.6017
235 105 1087.8890
236 225 2512.6823
237 55 472.9980
238 155 339.9245
239 67 120.8485
240 492 50870.5093
241 89 1045.9596
242 43 295.3254
243 396 33720.9607
244 136 21.1406
245 162 5409.7649
246 95 1621.2555
247 523 34208.0931
248 539 25360.3318
249 26 166.5134
250 36 316.3857
251 311 7556.0634
252 39 244.5836
253 82 620.7891
254 27 56.6732
255 483 12611.7700
256 129 2226.6031
257 386 18998.2882
258 255 7391.3711
259 128 1443.6446
260 99 2124.4416
261 96 714.1158
262 185 3857.8405
263 482 38976.6221
264 190 8833.9907
265 199 703.9590
266 308 6429.5967
267 204 7781.8337
268 130 3385.8836
269 578 37879.4990
270 204 5872.7983
271 205 4293.0207
272 469 2714.7760
273 219 8130.5506
274 179 51.6738
275 74 1239.4843
276 110 125.1778
277 445 44320.5872
278 67 637.3313
279 207 4503.6298
280 82 381.2071
281 106 229.4289
282 89 1872.4448
283 604 4201.1156
284 145 1593.0852
285 334 5269.1726
286 269 1335.2299
287 269 17511.6363
288 44 406.3516
289 537 50258.9341
290 84 71.5052
291 216 5472.5291
292 22 47.9853
293 223 441.8871
294 32 206.6461
295 151 1602.8619
296 482 3018.2433
297 149 2860.8112
298 22 9.4152
299 83 1439.6129
300 459 10802.3047
301 44 260.8708
302 49 265.5079
303 364 12001.5881
304 319 19634.6311
305 134 4349.1358
306 130 743.9833
307 440 10995.5123
308 506 27775.8887
309 399 17342.7199
310 160 3074.9130
311 115 96.0557
312 135 2306.3398
313 284 7983.2928
314 135 440.2696
315 426 31214.8480
316 157 2740.5488
317 71 705.0848
318 140 3300.6846
319 451 45942.4758
320 147 5095.2575
321 163 637.3570
322 458 3118.1770
323 302 15996.2668
324 448 21560.6058
325 378 24357.9211
326 296 16192.7723
327 378 18470.3141
328 214 1079.1525
329 227 11373.0780
330 83 1186.1376
331 210 9573.0980
332 72 33.2679
333 247 1222.2505
334 187 1466.2444
335 159 4628.8080
336 27 1.1016
337 185 6832.6924
338 134 1300.8754
339 240 14243.3417
340 59 570.1169
341 336 12835.4248
342 275 846.5697
343 278 1427.2067
344 171 4254.8819
345 250 12949.7476
346 129 4035.1711
347 131 848.6100
348 352 5720.8031
349 57 319.5364
350 73 949.1413
351 106 1408.0637
352 145 140.7363
353 319 7237.5247
354 258 7859.4502
355 118 70.9748
356 267 5361.0298
357 337 24415.3500
358 174 6799.7886
359 435 39163.4261
360 31 215.1320
361 163 5143.2449
362 35 6.1074
363 68 583.5208
364 339 22173.6198
365 59 4.6129
366 45 261.6435
367 275 18651.4893
368 331 23130.7751
369 148 1348.3427
370 510 55412.9469
371 205 1073.5389
372 166 937.8948
373 60 275.5155
374 322 21003.8394
375 283 12670.8527
376 450 32408.1925
377 46 156.6150
378 202 5710.3066
379 101 102.6475
380 245 6602.7759
381 314 5572.3174
382 419 7382.7825
383 75 279.3157
384 144 3752.1080
385 506 37909.0196
386 321 452.5553
