<number of tasks>
1000
<cycle time>
1000
<order strength>
0.195
<z_alpha>
1.645
<task times>
1 493 30529.1800
2 588 23872.7119
3 681 18422.5795
4 669 14937.8402
5 520 26073.0069
6 471 32334.9888
7 582 8331.5712
8 449 44513.4772
9 634 4850.5561
10 504 10319.1178
11 470 7498.0896
12 635 25874.7459
13 493 45903.0938
14 691 22284.7869
15 450 14724.2935
16 288 18911.5507
17 530 55418.4824
18 477 46755.9903
19 562 1610.9066
20 426 24709.6131
21 431 16910.5212
22 398 4436.1722
23 488 1667.4335
24 510 62054.6671
25 276 18861.5027
26 382 35128.3355
27 495 15123.0544
28 418 40800.9880
29 525 21466.0768
30 559 32611.0286
31 587 32739.1814
32 662 10393.8761
33 626 16597.5802
34 454 49152.4269
35 786 2105.7843
36 446 32260.8513
37 628 21141.3114
38 561 21884.6003
39 646 13574.2023
40 341 4533.2350
41 638 25086.4387
42 498 53253.3273
43 461 27066.2890
44 867 2776.8217
45 570 35496.6168
46 735 12102.2521
47 692 13148.6030
48 522 2518.5313
49 546 51586.4915
50 545 46733.6585
51 795 7882.0809
52 425 45065.4919
53 519 57223.7462
54 543 50318.3910
55 389 10458.9322
56 596 4440.6840
57 640 25999.0927
58 528 18716.9976
59 466 34261.9679
60 442 45817.8253
61 798 8960.1641
62 626 21063.9428
63 486 6388.1939
64 512 45008.2461
65 365 16716.5158
66 474 4350.9292
67 664 19372.6732
68 554 20822.1336
69 532 21543.1352
70 489 41081.4973
71 641 23679.9986
72 477 35927.2141
73 523 17945.0188
74 515 34031.4334
75 492 17208.9349
76 391 1440.1406
77 527 6764.7838
78 464 26139.8980
79 484 1649.6868
80 617 18384.2382
81 606 39704.3057
82 720 10345.1063
83 421 3205.1529
84 486 24850.0569
85 725 19527.8612
86 368 10858.2298
87 420 11713.4315
88 887 2828.6121
89 408 38536.7162
90 484 52250.4320
91 545 53322.5983
92 660 23825.1621
93 487 8006.9073
94 449 3827.5396
95 746 11145.6131
96 575 7916.9914
97 473 41918.6372
98 356 7211.4079
99 471 28594.3843
100 562 44849.9540
101 525 29830.1533
102 444 17418.1718
103 496 39609.4946
104 714 9007.0395
105 379 33821.2777
106 561 19243.0022
107 568 25297.5751
108 413 28319.5533
109 430 26239.8122
110 263 1256.4272
111 436 2081.2053
112 588 3751.3046
113 451 35703.5941
114 558 43885.0979
115 589 13570.8245
116 442 20352.8158
117 461 28059.5725
118 466 36742.5453
119 628 18123.0654
120 428 21624.1204
121 525 5126.8131
122 332 4171.7476
123 540 27551.1387
124 560 2948.0345
125 319 13945.5804
126 631 13644.8562
127 530 45876.6875
128 504 32832.6863
129 432 16011.5009
130 543 50645.7736
131 446 33564.7346
132 538 6893.5222
133 444 32796.9851
134 574 906.0433
135 462 17227.1350
136 486 14841.1843
137 718 2053.1203
138 343 8683.3278
139 449 1702.0053
140 481 22527.1973
141 612 10905.9968
142 623 178.7781
143 457 4623.1678
144 696 7678.3472
145 505 52825.2612
146 517 38608.8621
147 433 9576.2415
148 664 10935.4463
149 633 3815.6261
150 515 1366.3410
151 347 24449.8742
152 510 33499.2641
153 217 2997.6431
154 429 1472.4990
155 618 1668.8181
156 503 61576.6922
157 353 20568.6180
158 483 44728.5315
159 683 14493.6827
160 506 52416.8021
161 552 45833.2743
162 426 6008.0360
163 458 6536.1910
164 329 19733.8261
165 402 13526.6229
166 347 27100.6271
167 450 34235.0678
168 397 19793.4256
169 407 25301.7505
170 501 45419.2826
171 577 44229.9731
172 596 22649.8041
173 546 25717.9934
174 430 24396.3367
175 491 59135.7760
176 398 16720.4581
177 482 35583.7648
178 488 40450.9678
179 271 12374.5035
180 154 1362.4962
181 476 20917.7906
182 527 586.9662
183 654 26679.3368
184 575 23284.0975
185 460 27748.2811
186 357 17705.3731
187 836 2951.5119
188 439 17045.7597
189 511 14122.0357
190 439 22232.1756
191 567 7458.0799
192 504 56560.3654
193 537 25076.6445
194 542 8071.1208
195 650 13497.7393
196 600 12348.5247
197 788 6157.1433
198 342 466.2312
199 504 28223.0386
200 232 4250.3320
201 336 10202.7777
202 724 1462.4520
203 463 4643.6841
204 537 45792.1973
205 553 27808.5874
206 669 1326.2502
207 350 18083.6183
208 463 33104.9022
209 365 28281.9835
210 422 22620.1644
211 544 30304.4937
212 483 53981.2266
213 380 29412.5059
214 535 38911.1543
215 628 11957.1088
216 437 1135.8549
217 283 2913.3577
218 537 5694.5299
219 548 39909.2440
220 390 3419.7521
221 440 12100.1789
222 580 4500.8439
223 402 37502.6162
224 354 12488.4282
225 502 35109.2391
226 400 20528.4057
227 543 31865.0213
228 326 11067.7547
229 559 19073.6216
230 432 43523.6863
231 688 6970.0987
232 389 19966.1923
233 604 11987.3480
234 633 31635.0063
235 484 14917.8194
236 495 43120.0662
237 514 36977.1893
238 569 22102.2005
239 515 55235.8020
240 627 28745.0393
241 604 39568.7287
242 541 45198.8902
243 468 15058.9128
244 408 17707.9769
245 531 21505.3610
246 515 45673.5443
247 551 36737.0730
248 504 4769.3642
249 530 15439.7184
250 392 21379.7651
251 499 12992.2085
252 406 28227.2767
253 560 23976.7239
254 667 346.6190
255 608 549.4515
256 430 15880.2322
257 582 15072.5165
258 436 12605.5520
259 531 10728.9121
260 695 11586.0039
261 583 42079.9502
262 334 24399.1479
263 566 21709.1627
264 444 37430.0177
265 466 16620.0179
266 543 49471.9519
267 593 24026.8281
268 416 33562.1676
269 410 33762.6437
270 624 15410.6593
271 420 39439.3271
272 457 48777.0397
273 494 55404.3599
274 626 13622.5676
275 474 18805.1424
276 505 4478.0735
277 473 22498.1295
278 437 22049.8425
279 574 24532.4205
280 729 4753.9478
281 274 13647.3441
282 716 18788.6024
283 513 31828.2095
284 406 4085.8844
285 574 7633.5469
286 480 42821.5364
287 424 44548.8499
288 608 33673.0439
289 286 19947.3669
290 443 36304.6520
291 772 11364.3303
292 453 15226.2539
293 462 29038.2278
294 358 6111.9702
295 328 5471.7594
296 474 55184.5600
297 517 59342.5062
298 379 16076.2970
299 390 28137.6689
300 536 6806.6411
301 561 30337.4557
302 506 66.6044
303 377 17467.5507
304 420 23653.7791
305 436 25961.9076
306 426 7446.1654
307 439 28701.1339
308 529 45577.0317
309 463 18901.8180
310 500 55574.8998
311 432 44699.3674
312 443 6050.2028
313 382 12307.3722
314 570 5478.9523
315 606 21269.9334
316 643 121.1777
317 525 3473.9325
318 532 16071.4432
319 769 5314.7526
320 594 22285.4977
321 503 13103.1837
322 578 32080.1021
323 458 28144.9499
324 664 25926.3255
325 714 14726.4053
326 560 4699.9148
327 763 8447.8735
328 504 17952.6485
329 515 31725.4435
330 400 22510.3592
331 333 24401.7668
332 372 21119.4158
333 710 6677.1177
334 310 1435.8200
335 297 9820.4424
336 785 11807.7952
337 398 12307.8801
338 564 40127.6794
339 500 7590.2376
340 625 24759.4159
341 534 756.4217
342 488 38127.5512
343 410 30178.8763
344 627 15339.5633
345 624 16321.7821
346 619 5571.2211
347 539 55110.3352
348 350 10930.7330
349 440 4003.6456
350 488 19482.6161
351 768 11925.8384
352 371 18318.7506
353 579 28402.9622
354 378 34456.2812
355 492 50453.3404
356 489 44588.7389
357 518 54137.1067
358 801 3943.4822
359 573 28844.2534
360 486 11400.9621
361 456 33166.5273
362 567 20326.3637
363 319 22617.5036
364 369 23152.1325
365 430 13011.4872
366 392 21058.0583
367 459 3697.2667
368 389 8706.6568
369 580 6669.0131
370 451 47798.7893
371 374 9136.1412
372 501 3803.3528
373 460 40984.9186
374 567 24577.9627
375 610 26166.6559
376 706 19863.6896
377 539 53278.3315
