<number of tasks>
50
<cycle time>
1000
<order strength>
0.600
<z_alpha>
1.280
<task times>
1 79 151.1117
2 212 2665.2901
3 130 404.5351
4 222 1182.0697
5 175 1687.0427
6 117 316.8785
7 282 808.6084
8 30 0.2756
9 44 57.5560
10 185 202.8280
11 178 355.4652
12 141 1049.4799
13 114 600.1634
14 76 2.8494
15 67 23.7600
16 379 8675.5696
17 109 227.8069
18 84 144.5973
19 274 1691.5288
20 31 49.3081
21 124 258.1932
22 110 703.7311
23 49 92.8762
24 105 45.2958
25 30 0.3878
26 155 502.1067
27 116 336.1172
28 67 118.1287
29 175 1228.9327
30 92 29.1515
31 67 6.5269
32 68 17.4692
33 197 246.6872
34 294 1254.0577
35 156 587.0794
36 23 13.5534
37 161 142.4468
38 182 1749.6008
39 35 34.0661
40 113 253.6622
41 53 119.7575
42 284 4362.0455
43 201 1754.5496
44 63 109.3718
45 115 554.7123
46 94 506.4333
47 73 142.9650
48 234 735.3701
49 134 247.7835
50 79 70.9976
<precedence relations>
1,12
2,12
3,12
4,24
5,7
5,8
5,9
5,10
5,11
6,7
6,8
6,9
7,12
8,24
9,39
10,39
11,13
11,14
11,15
11,26
11,27
12,16
12,17
12,18
12,19
12,20
12,21
12,22
13,23
14,22
14,23
14,25
14,34
15,22
15,34
15,35
15,36
16,24
17,34
18,35
18,36
19,26
19,27
20,25
20,26
21,27
21,36
22,24
23,35
23,36
24,28
24,29
24,30
24,31
24,32
24,33
25,33
25,36
26,35
27,33
27,34
27,38
28,50
29,38
29,39
30,45
30,46
31,37
31,40
32,38
33,39
34,39
34,40
35,37
35,38
36,37
36,40
37,39
38,40
39,41
39,42
39,43
39,44
40,45
40,46
40,47
42,50
45,48
47,49
48,49
48,50
<end>
