<number of tasks>
50
<cycle time>
1000
<order strength>
0.597
<z_alpha>
1.645
<task times>
1 272 8046.0452
2 145 1384.3895
3 514 15619.8611
4 408 36175.4231
5 103 2449.7375
6 317 9734.5352
7 105 773.5621
8 140 1607.6104
9 27 142.6936
10 42 202.2783
11 124 147.9671
12 257 2632.4405
13 105 1505.9113
14 476 46857.2312
15 187 1673.0447
16 228 5989.6726
17 419 18944.7916
18 456 17260.3719
19 160 3856.3482
20 71 1065.1151
21 501 26978.8806
22 423 5258.1867
23 85 1327.0428
24 464 24812.1449
25 24 28.0568
26 77 938.6775
27 303 17169.5388
28 201 9629.2102
29 275 2209.4386
30 497 6802.9270
31 148 621.2660
32 223 9555.8780
33 133 4399.2465
34 206 9345.6128
35 209 669.2569
36 28 63.1058
37 368 8932.6453
38 368 13718.9321
39 30 92.5580
40 466 32193.3124
41 109 2109.9478
42 278 1569.0539
43 152 2006.7749
44 212 7449.5112
45 505 21500.7847
46 445 35725.7284
47 234 10730.4776
48 55 81.6539
49 122 3176.6389
50 290 6927.3330
<precedence relations>
1,12
1,13
2,12
2,25
2,26
3,9
3,10
3,12
4,13
5,9
5,14
5,17
6,11
6,12
6,29
6,30
7,9
8,12
8,31
9,20
9,25
9,29
9,30
9,38
10,14
10,15
10,16
10,17
11,16
11,36
12,28
13,14
13,17
14,18
15,24
15,29
15,30
15,31
16,19
16,28
16,31
17,19
17,22
17,26
18,19
18,20
18,21
18,22
19,27
19,32
19,50
20,33
20,36
20,40
21,24
21,25
21,26
22,23
22,24
22,29
22,30
23,28
23,31
24,28
25,45
26,29
26,30
27,48
28,32
28,35
28,38
29,37
29,46
29,48
30,32
30,36
31,33
31,34
31,37
31,41
32,40
33,43
34,49
35,43
36,39
36,41
38,45
39,42
39,43
40,43
40,44
41,43
41,44
41,45
42,50
43,46
43,47
43,48
44,49
45,47
45,50
<end>
